prompt,generated_woprompt,label_woprompt
The US Army's Dugway Proving Ground in Utah is looking for a subcontractor to produce the anthrax bacill,"us. The company will have to meet rigorous security requirements, as it will be involved in the manufacture of one of the world's most deadly toxins. The contractor will also have to make the product without killing or mutating the organism. The company that is awarded the contract will be part of a $13 million project to improve the safety and efficiency of producing and handling the spores. Dugway says it hopes the new process will cut down on the number of personnel required to work with the material.
Anthrax has been used by the military since 1920,","us anthracis Sterne strain in 1,500 litre quantities. The Sterne strain is not thought to be harmful to humans, but the intended use of the anthrax remains unclear, worrying anti-biological weapons activists. Other recent Dugway contracts for equipment to produce unspecified biolgical agents in 3,000 litre batches are even more concerning to activists.

The contracts were uncovered by The Sunshine Project, a group opposed to biological weapons development based in Germany. The work involved seems to cast doubts on the ability of the US to live up to its commitments to the Biological Weapons Convention. The post 9/11 anthrax attack upon the U.S. used weaponized U.S. Army anthrax , most likely produced at Fort Detrick.

A Dugway spokesperson declined to specify what the biological agents would be used for."
"A month after the Cook County Board of Commissioners unanimously voted to welcome the 2006 Gay Games to Chicago, the five Republicans","on the county's Democratic-controlled Board have signed a letter criticizing the decision.
The five Republican commissioners are all out of office and ineligible to vote on the issue when it was taken up by the Board last month. The five signatories include former Republican chairman of the county's finance committee Joseph M. Birkett and former state GOP chairman Edward ""Butch"" Rice.
Birkett has been critical of the decision since it was first discussed at the county's Health and Hospitals System. He told the Chicago Tribune that he does not think the","on the board withdrew their names under pressure from conservative activists. Chicago is located in Cook County.

The Gay Games is an Olympics-style multi-day international sports competition targeted to LGBT athletes.

Commissioners Gregg Goslin, Liz Gorman, Carl Hansen, Tony Peraica and Peter Silvestri, the only Republicans sitting on the Board of Commissioners withdrew their names from the proclamation. ""I'm a pro-family kind of person and conservative on social issues. That's nothing against the gay and lesbian community, but it's nothing I want to advance as a cause celebre,"" Peraica told the Chicago Sun-Times. In the same report, Gorman said that she doesn't support ""special rights for any group.""

An anti-gay rights lobbying group, the Illinois Family Institute (IFI), says it is trying to get Democrat commissioners to also withdraw their names from the official welcome. ""There is a difference between tolerating and celebrating homosexuality,"" Peter LaBarera, a spokesman for the group said in an Associated Press interview. The IFI also expressed concern about taxpayer money being used to promote the event.

Although Gay Games spokeswoman Tracy Baim she said she was not surprised by the reversal of the five commissioners, Mike Quigley, a Democrat Cook County Commissioner said of the retraction of his colleagues, ""It's a blinding bias and animosity that is overriding human interest, job creation, economic development and the whole spirit of athletic competition."" Quigley was the sponsor of the proclamation and plans to play ice hockey in the games.

The 12 other commissioners who voted for the welcome proclamation maintained their support for the event, which is scheduled to run from July 15 to July 22, 2006 and projected to generate between $50 million and $80 million in tourist business to the city and county."
"Yesterday, the United Nations Security Council said it would take all steps necessary, including the implementation of individual sanctions, in order to ensure that the resolution","s on Iran were being enforced. The statement was issued by the president of the Council for July, Ambassador Danilo Türk of Slovenia, at a time when Iran has been refusing to suspend the production and stockpiling of its low-enriched uranium (LEU), which is used as fuel in civilian reactors but can also be further enriched for use in a bomb. Iran says it does not have the technology to make the jump from low-enrichment to the 90% required to build a bomb, but many other countries say otherwise. The issue has become","s of the Security Council were adhered to by both sides of the troubled Ivoiran peace process. The remarks followed a briefing to the Security Council by representatives from the UN Mission in Cote d'Ivoire and African Union-appointed South African mediators.

""The South African Mediation stated that it will continue its efforts, with the support of the United Nations and the African Union, to ensure the holding of free, fair and transparent elections in Côte d'Ivoire as scheduled, which is the only solution to the crisis,"" the Security Council said in a statement following the meeting.

The next round of elections are scheduled for the end of October although it is widely believed this date is unlikely to be met.

The peace process in Cote d'Ivoire has been on shaky ground following the failure of the rebel forces to begin the disarmament process originally scheduled for 31 July. The rebels, led by the Forces Nouvelles, claimed that Ivorian President Gbagbo had failed to make the necessary legal reforms necessary to begin the disarmament. The international community later ratified the legal changes made by the Ivorian government as being in compliance with the peace deal."
Canadian military officials are being accused of covering up the use of the deadly chemical agent Agent Orange and other defoliants during the 1950,"s and '60s in a lawsuit filed by two men who were stationed at Gagetown, N.B.
The class-action lawsuit was filed this week on behalf of more than 2,000 people who say they were exposed to toxic herbicides that were used as part of an American program called ""Operation Yellow Anvil"" between 1957 and 1984.
The U.S. used Agent Orange, which contains the cancer-causing defoliant dioxin, during the Vietnam War to remove vegetation from","s and 1960s at a New Brunswick base.

At a public meeting attended by at least 200 people, defence officials said only a small amount of the herbicide was used, over a total of seven days between 1966 and 1967 at the army base to clear foliage to prevent fires during artillery training and to clear the view for soldiers.

The American military was also given permission by the Canadian military to test Agent Orange, Agent Purple, and Agent White during the Vietnam War on less than 500 acres of the Canadian base.

Thursday’s public meeting followed in the aftermath of recent media reports that a U.S. army report indicated the use of Agent Purple, which is considered three-times more toxic than Agent Orange, as part of the spraying program.

When revelations about the use of Agent Purple first surfaced in mid-June, retired sergeant, Earl Graves, said, “They were out in the exercise area and the planes flew over spraying and they were told to just put ponchos over their head, that it wouldn’t hurt them.”

He said 170 soldiers in his regiment died of cancer and many of them died young.

At the public meeting held Thursday afternoon, angry and fearful civilians and veterans voiced fears that the chemicals were responsible for illnesses later developed.

Veteran John Chisholm said soldiers were told the sprays were harmless and to keep their mouths shut. “Now we found out this stuff here is killing us. No wonder all my buddies are dead.”

The Defence Department said Thursday that it was conducting tests to determine the dioxin level in the soil and consulting with the U.S. military to find out the exact carcinogen levels in the sprays used."
"WASHINTON D.C., USA – (Washington Post) A Washington Post report reveals a secret intelligence department created by the Pentagon ""","in response to 9/11"" has been amassing information on people's behavior for years, all without their knowledge. The program was called the 'Mind's Eye.' The project began with the best of intentions, according to documents and people involved in it. But they say that over time it grew into a rogue operation, spying on people in the US and other countries under the guise of national security.
The program was initially used to hunt down Al-Qaeda members but then spread to target American citizens, as well. In order to be able to snoop","directly responsive to tasking from Secretary of Defense"" Donald Rumsfeld. The report raises questions regarding the legality of the Strategic Support Branch, allegations disputed by Pentagon spokesperson Lawrence T. DiRita:

: ""...the Department is not attempting to 'bend' statutes to fit desired activities, as is suggested in this article.""

Sen. John McCain (R AZ) expects the U.S. Senate Armed Services Committee to hold hearings on the issue. ""I'm always sorry to read about things in The Washington Post when they affect a committee that I am a member of.""

Members of congressional intelligence committees were reported as not being aware of the program. Funding of the program was through ""reprogrammed"" funds, without explicit congressional authority or appropriation."
"To help launch Cape Verde's first public university, the Brazilian government has made the promise to provide organizational advice and to train professors.","The new university will be called University of Cape Verde (Uni-CV), and it will have three campuses on the island of Santiago, in the cities of Praia, São Lourenço, and Cidade do Pico. The project was announced by President Pedro Pires at a meeting with his Brazilian counterpart Luiz Inacio Lula da Silva during a state visit to the African nation. ""We want the University of Cape Verde to become the reference point of this nation for education,"" said the president of Uni-CV, Jose Carlos Braga de Almeida. He also said that","

According to Fernando Haddad, Brazilian Minister of Education, Brazil will send its professors to the small nation off the African coast to train them in lecturing, marking, and other important skills involved in the profession.

Filomena Martins, Cape Verdean Minister of Education and Human Resource Enhancement, met with Haddad on August 22 to work out the details of the plan, which was first launched by Brazil's President, Luiz Inácio Lula da Silva, in July 2004.

Cape Verde also hopes to increase the level of education for the university professors themselves. Of the 300 professors at the planned institution, only 3% have doctorates and only 21% have master's degrees.

Brazil also helps Cape Verde reduce its debt through the Post-Graduate Student Agreement Program. PEC-PG encourages Cape Verdeans to become foreign exchange students in Brazil. In 2005-06, 20 students will participate, with the level increasing to 50 students in the next calendar year."
"In an interview by John D. O'Connor for the American magazine Vanity Fair, it was revealed that W. Mark Felt, a former","Deputy Director of the FBI and the infamous ""Deep Throat"" from the Watergate scandal, has identified himself as the long-suspected secret source for the Washington Post. The 91 year old Felt said he wanted to go public before his death in order to put the record straight on who had helped uncover the biggest scandal of the century. He told the magazine that he was the person who provided information to two of the paper's journalists, Bob Woodward and Carl Bernstein, during their investigation into the scandal which ultimately forced president Richard Nixon to resign","associate director of the FBI during the Nixon Administration, was the anonymous informer called ""Deep Throat"". ""Deep Throat"" helped journalists Bob Woodward and Carl Bernstein bring down then-president Richard Milhous Nixon through the exposure of the Watergate scandal.

Previously bound by a pledge not to reveal ""Deep Throat's"" identity until after his death, Woodward and Bernstein at first refused to confirm the Vanity Fair report. However, in a story posted late today on the Washington Post website, they verified that Felt was ""Deep Throat.""

However, one of Richard Nixon's biographers, Jonathan Aitken, believes that at least one of ""Deep Throat's"" tips could not have been known by Felt. The Post first reported on the famous 18 1/2 minute gap in a crucial tape at a time when only six people were aware of its existence -- none of them Felt. This raises the possibility that ""Deep Throat,"" though mainly based on Felt, may be a composite character.

Felt has been mentioned as a leading candidate for ""Deep Throat"" by many that have tried to solve the mystery. An article published in the American Journalism Review last fall claimed Carl Bernstein's son once exposed Felt as the mysterious informer. But until now, Felt, Woodward, Bernstein and the Post's former editor Ben Bradlee have all denied it.

Felt, 91, has reportedly been in poor health in recent years. His family says Felt admits to being the source and described him as feeling proud of his role in history and having ""a big grin"" when told of the Vanity Fair article."
An insurgency involving approximately 40 to 60 fighters at Abu Ghraib prison base was repelled by the Iraqi,"security forces (ISF), backed by US airstrikes, in early hours of Friday. The operation lasted from about 12.30 am on Friday to around 7.00 am, according to reports. The attackers are thought to be former Iraqi officers who have been released from the prison and are now holding other detainees as well. The prison has been used as a detention center since the US-led invasion in 2003. The prison is notorious for the atrocities that were committed during Saddam’s time and also during the American occupation","and US armies on Saturday, according to Lieutenant Colonel Guy Rudisill in a conversation with Reuters.

The conflict, described as intermittent and lasting an hour, involved two car bombs, rocket propelled grenades and small arms fire. Officials in Baghdad reported approximately 20 U.S. service members and 12 prison detainees were wounded. According to the Colonel the attack occurred at 10 a.m. EST.

US forces responded with heavy weapons fire and eventually brought the situation under control. There are no reports how many insurgents were wounded or killed in the battle.

CBS News reported that there was a car bomb explosion today in the city of Khan Bani Saad, located in central Iraq, killing 4 police officers and injuring 5 civilians. While in Iraq's capital city of Baghdad, in a drive by shooting gunmen killed Hassib Zamil, an education official, outside the Education Ministry offices."
"A search in Wikinews for ""Inquiry"" will return many examples of Public Inquiries conducted by governmental organizations into issues that are often","the subject of heated debate and public outcry. The most famous example of this was probably the Hutton Inquiry which investigated the death of UK scientist Dr. David Kelly, who died while being investigated over a scandal surrounding the claim that Iraq had Weapons of Mass Destruction (WMDs). This particular case involved accusations of a whitewash from both the families of those killed in the 2003 Iraq War and the then-British Government of Tony Blair. The resultant Hutton Inquiry found no wrongdoing on the part of the","deeply controversial.

The processes and terms of reference of such 'Public' Inquiries are normally determined by the commissioning governmental body. However the Internet has now made possible the emergence of a new type of Public Inquiry, called an ""E-Inquiry"" that appears to be not only independent of government but also, like a Wiki, enables anyone who wishes to partake in the Inquiry to do so by contributing evidence and by posing questions that contribute to the process of determining the Terms of reference of the E-Inquiry.

The absence of a US government sponsored independent public inquiry into the Katrina hurricane disaster could well be the spur that led to the development of a new non-profit web site that incorporates a framework for conducting a Public E-Inquiry. That site http://www.ForumKatrina.org carries the banner line ""Katrina Support, Recovery, Planning &amp; E-Inquiry"".

The web site owners have given permission to quote the following extract from its statement on the web site about the objective of its E-Inquiry:

""Everyone who may think of getting involved in the E-Inquiry is asked to remember, at every stage in the process, that the end purpose of the E-Inquiry is to provide recommendations, for the future. The objective of those recommendations is to help everyone to avoid death, disease and destruction in consequence of forthcoming natural and man-made disasters. If those recommendations are to be taken seriously, and this, the first E-Inquiry, is to acquire any public credibility, then the process must be democratic, patently fair and intellectually rigorous.""

It will be interesting to see whether an E-Inquiry is capable of meeting these ideals and whether they become a common feature of internet activity."
"After a year-long investigation, a committee has found that Kofi Annan, head of the United Nations, failed to halt corruption in the","$130 million oil-for-food program for Iraq. The U.S. says it will present the results to the Security Council on Friday.
Annual reports by the Iraqi Survey Group and by the CIA have been released this week. They say Saddam Hussein was able to buy supplies through the oil-for-food program from 2000 to 2003 despite international sanctions, but they offer little new information on allegations he used the money to rearm or pay insurgents.
The Iraqi Survey Group also said the country's","Oil for Food program, which was supposed to provide food to impoverished Iraqi citizens.

According to Paul Volcker, head of the Independent Inquiry Committee, ""Our assignment has been to look for mis-or mal-administration in the oil-for-food program and for evidence of corruption within the UN organization and by contractors. Unhappily, we found both.""

The report emphasized that Annan knowingly allowed Saddam Hussein to continue making huge unethical profits off of the program.

While Annan acknowledged that there was blame to pass around, he stated that ""None of us -- member states, Secretariat, agencies, funds and programs -- can be proud of what it has found."" Annan also says that he was at least partly at fault for the corruption; ""The report is critical of me personally, and I accept its criticism.""

On a lighter note, while the report is critical of Annan, it also says that the Oil for Food program did help get food to many Iraqis."
"Nine people were rescued by helicopter from the roof of a blazing skyscraper in Taiwan on Saturday.

The people","had been trapped for at least two hours when they were spotted and airlifted to safety, reports said.

They had been forced to remain on the roof as a stairway was engulfed in flames.

The 32-storey building was evacuated but it was feared others may be trapped on other floors. # Anexo:Premio Ondas de 1970

Los VI Premios Ondas, otorgados por el Círculo de Periodistas de Radio y Televisión, tuvieron","were dining in the rooftop restaurant when a fire broke out lower in the 25 story Golden Plaza Tower. The fire is said to have started in a disco on the 18th floor at about 4pm local time.

Four people died in the fire, including two employees of the tower. The body of a security officer was found on the 18th floor with another body found nearby. Two more were found in an elevator. Two or three people suffered minor injuries after inhaling smoke.

The building in Taichung, Taiwan's third largest city, houses offices, shops and schools.

Those fleeing the building at ground level had to cover their heads to protect themselves from falling glass and other debris. Fire fighters extinguished the blaze after an hour and a half."
A controversial patent directive has been thrown out in a landslide vote. 648 MEPs out of 680 voted today,"to scrap the proposed software patents directive, which would have allowed the patenting of software for the first time. The decision was based on the overwhelmingly large number of amendments that were put forward by MEPs who oppose software patents. The result of this is that the proposal as it currently stands cannot be accepted and will now go back to the Council of Ministers (representing the EU's national governments). The Council had approved the text with all the amendments intact. This has forced them to either re-think their stance or veto the whole","to reject the proposal, aimed at bringing Europe in-line with a similar U.S. bill.

""This is a great victory for those who have campaigned to ensure that European innovation and competitiveness is protected from monopolisation of software functionalities and business methods. It marks the end of an attempt by the European Commission and governmental patent officials to impose detrimental and legally questionable practices of the European Patent Office (EPO) on the member states,"" said the Foundation for a Free Information Infrastructure, in opposition to the directive.

Adversaries to the patent directive claim that a bill covering Intellectual Property (IP) would ""stifle innovation"" in Europe, as it allows the patenting of implementation within software. Many anti-patent activists say that if the bill were passed, small businesses and hobbyists would be in danger of lawsuit from corporations and their extensive patent portfolios."
"Romania's Ministry of European Integration has made public the text of the European Union's Accession Treaty with Romania and Bulgaria,","as well as a ""Citizens' Summary"" in both Romanian and English. The two-year period between signature and accession was discussed on this blog back in November 2005. The actual entry of Bulgaria and Romania to the EU is now just days away, but it will be months or years before their citizens have any right to travel to other EU states for employment without visas, and decades before they enjoy all of the same social security and welfare rights that are taken for granted by people from other EU countries.
Bulgarians and Romanians can only","making it available on its website. The text of the treaty is available freely, in Romanian, at .

The Accession Treaty, which is due to be voted by the European Parliament on April 13 and signed on April 25, is the legal document facilitating Romania and Bulgaria's accession to the EU, which, according to the treaty, will take place on January 1, 2007.

The treaty's content has been posted online in order to inform Romanians of the costs, standards and responsibilities of European Union accession. The text was published after the European Commission asked for Romania and Bulgaria to better inform their citizens of what EU accession actually means. Bulgaria similarly made available the content of the treaty, in the Bulgarian language, in early April.

Once the Accession Treaty is signed, Romania and Bulgaria will have to withdraw from the Central European Free Trade Agreement, as they will be integrated into the EU-wide free trade area. Additionally, from April 25, the two countries will send observers to the European Parliament and will be able to participate in other European Union institutions and events as observers.

When the two countries join in 2007, the European Union will have 27 members in total and more than 480 million citizens. The timetable for accession, and the implementation of the treaty, however, will be in jeopardy if the European Parliament fails to approve the accession of the two countries on April 13, or if the two countries are deemed unprepared for accession by the European Commission, in which case the so-called safeguard clause will come into effect, postponing accession by one year."
"The first known case of bird flu in the Philippines has occurred at an isolated farm in a town just north of the capital Manila, the Philippine government","said on Friday.
The H5N1 strain was found at a poultry farm in Rizal, 20km from Manila, according to the Department of Agriculture. The farm houses more than 7000 ducks and other waterfowl.
""We have been able to contain it,"" said agriculture undersecretary Jose Basugas. ""There is no outbreak or spreading.""
He said that all the infected ducks were destroyed, as well as their feed and bedding. The remaining 4000 ducks are being closely monitored for","has confirmed.

Agricultural Secretary Arthur Yap said it is not clear whether it is the deadly H5N1 strain responsible for the deaths of more than 50 people in Asia since 2003 but confirmed that a strain of flu, H5, had been found in ducks.

Mr. Yap told a news conference, ""It is a low-risk flu strain found in three healthy ducks and the risk to human health is almost nil.""

Transportation and sales of live poultry within a three-kilometre radius of the affected farm has been banned by the government."
"Appearing before Judge William Ledbetter Jr. in Spotsylvania County Circuit Court, the fatal dog mauling defendant Deanna Lar","son of Wicomico, Md. was found guilty on two of four charges and awaits sentencing. The judge has been charged with being overly harsh to the prosecution by the defense team, which may result in an appeal of the decision.
Deanna Larson had been charged with three counts of felony dog attack causing the deaths of 20-month-old Brianna Brown and the unborn child she was carrying, as well as injuring another woman who was present when the pit bulls attacked. She also faced one charge of felony dog attack that led to","ge plead not guilty Wednesday to charges of involuntary manslaughter and three misdemeanor counts of letting a dangerous dog run at large.

Large is the alleged owner of three pit bulls that attacked and killed an 82-year-old neighbor as she walked her dog in the front yard of her home. Police responding to the incident on March 8, shot two of the dogs at the scene and later euthanized the third.

No one in Virginia has ever been convicted of an involuntary manslaughter charge in connection with their ownership of dogs. The only similar case, in the late 1960’s in Amherst County, was dismissed.

The commonwealth’s prosecuting attorney, William F. Neely said, “That’s a prosecutor’s job whenever you see the law being flagrantly broken is to try and push the envelope,” explaining the seriousness of charges against Large who faces 13 years in prison. Further adding that, “The real issues are legal and not factual, I think. If the commonwealth prevails in getting this case to stand up on the law, it may possibly even turn into a guilty plea.”

Large, who is free on a US$10,000 bond, asked for a jury trial which was set for August 16.

During her March 24 arraignment, to Judge Ledbetter she answered “Yes sir,"" on whether she would hire her own defense lawyer. The judge appointed public defender Eugene Frost to represent Large when she did not appear with a lawyer."
Drug maker Merck &amp; Co. was found liable for a person's death concerning the use of the pain medication Vio,"xx and will be forced to pay damages in the first lawsuit over the drug that has been tried, according to reports from Reuters and other media outlets. The case involved 71-year-old Alberta Nelson who died of heart problems while on the drug. She had used it to treat back pain. The company says it plans to appeal the decision. The judge said he would order the company to pay $253 million in damages, which is about three times what the family asked for, but far less than the $80 million they were asking for in punitive damages. In all","xx, according to a jury verdict in a Texas court.

The plaintiff's case, headed by the widow of Robert Ernst, who died in 2001 of an irregular heartbeat and of clogged arteries while on the drug Vioxx, was successfully awarded $253.4 million dollars. Vioxx was pulled from the shelves in 2004 after a study discovered it could double the risk of a heart attack or stroke if taken for longer than 1.5 years. However, the US government agency, the FDA, decided in February of this year to allow the product back on the shelves.

Merck's stock price dropped 10% within minutes of the verdict being announced, and continued to fall hours after. There are in excess of 4,200 other Vioxx-related lawsuits pending across the USA.

The company plans to appeal the decision."
"Shelby Foote, author of the acclaimed three volume history of the American Civil War, The Civil War: A Narrative, died in","2005 at the age of 88. He had been suffering from Alzheimer's for a decade before he passed away. In his last years he was able to finish two other books. His autobiography, Shiloh and April, April is about his time as a G.I. during WWII. Shelby Foote was born in Greenville, MS on November 17, 1916, but lived much of his adult life in Memphis. He began working as a copy boy at The Memphis Press-Scimitar while attending","Memphis on June 27 at age 88. Foote also wrote historical fiction, including Follow Me Down and Shiloh. He may be best known for his appearance in filmmaker Ken Burns' PBS documentary, The Civil War.

The Modern Library ranked Foote's The Civil War: A Narrative as number 15 on its list of 100 best non-fiction books. He was commissioned to write a short history of the Civil War by Random House and spent more than 20 years on the work eventually producing the three volumes.

Foote was commissioned as a captain in the United States Army during World War II and lost his commission after visiting a female friend in an army vehicle without permission. He returned to the United States and joined the Marines in whose service he spent the remainder of the war.

Following the war he was briefly a reporter for the Associated Press.

Pulitzer Prize winning author and friend, Richard Ford said of Foote, ""He was a Southerner of great intellect who took up the issue of the Civil War as a writer with huge sanity and sympathy."""
"A Romanian been found and declared safe, according to the Romanian Ministry of Foreign Affairs. The Romanian, which has as of yet only been identified","by the first letter of their last name (P), went missing in the northern state of Guanajuato on 2018-07-30. The Romanian was reportedly seen at a marketplace in Irapuato. The Romanian is now back home with family members. The Romanian was travelling on an ESTA visa and had not overstayed his time in the United States. The Romanian had been living in New York and had just visited Guanajuato to go on holiday. The Romanian had been staying at a hostel. The Romanian","by his last name, Dinca, had been kidnapped by soldiers dressed as civilians.

Dinca was the president of Mega Star Congo Company, a Romanian enterprise operating in the DRC. After his kidnapping, one of his employees said that his boss had been kidnapped by military subordinates of a Congolese general who had been watching and following Dinca for the previous two weeks. Other employees confirmed this, saying that Dinca had been watched by groups of soldiers in his home at Gombe. The Romanian Foreign Ministry said that the kidnapping has occurred due to a ""private commercial dispute.""

Le Phare, a Congolese newspaper, reported that, ""This kidnapping, which undermines the actions of the head of state and members of the government members, raises a big question mark, both for the authorities and for the army commanders. If the insecurity is due to the soldiers, it is worrying that such a climate is maintained by superior officers and generals.""

The Romanian Ministry of Foreign Affairs stated that they would continue to try and protect Romanian businessmen who invest in the DRC and prevent similar incidents in the future."
"Halliburton Co.'s subsidiary Kellogg, Brown and Root (KBR) has been awarded a half billion dollar repair contract","by the Iraqi Ministry of Oil. The company will be responsible for rehabilitating oil wells that were destroyed during the American-led war in the country. The project will last at least two years.
Halliburton was founded by Vice President Dick Cheney before he went to Washington in 2001. In his former role as CEO of the company, he helped it become the largest oil service company in the world. KBR is now one of the most important divisions of the company, which also does business with the United States Department of Defense.
""We have had a","for U.S. Navy facilities damaged by natural disasters, including Hurricane Katrina. KBR won the competitive-bidding in July 2005. 

The Bush administration has been criticized for awarding KBR a five-year, no-bid contract to restore Iraqi oil fields, shortly before the U.S. invaded Iraq in 2003. Congressional Democrats have asked Secretary of Defense Donald Rumsfeld to investigate last month's demotion of Bunnatine Greenhouse after she testified to improprieties in the no-bid procedure and other KBR improprieties. Bunnatine Greenhouse was Chief Contracting Officer of the U.S. Army Corps of Engineers since 1997.

Halliburton reported being paid $10.7 billion for Iraq-related government work during 2003 and 2004. Pentagon auditors have questioned tens of millions of dollars of Halliburton charges."
"Three separate explosions have been reported in Zahedan, a city in southeast Iran near the Afghan and Pakistani borders. Reports indicate","at least two people are dead and over 100 injured, while other reports put the number of injured as high as 200. The blasts struck the Sistan-Baluchestan provincial capital around noon on Friday. The first explosion was said to be from a car bomb outside the governor's office. A second explosion struck about an hour later, this time in front of the police station. The third explosion struck at the same time as the second. There has been no immediate claim of responsibility for the attack. However, it is thought that the group Jundollah (God","that the bombings gave minor injuries to three people and caused some damage to houses. One of the blasts reportedly occurred at approximately 4:30 am, with the other two preceding shortly before.

The attack is part of a series of bombings that have occurred shortly before the Iranian presidential election. Blasts in Tehran and the southwestern city of Ahvaz on Sunday killed a total of 10 people. Despite these grave attacks, Iranian officials are asserting that the turnout for the election will not be impaired. At a Monday press conference, intelligence minister Ali Younessi said, """"The Sunday morning and evening attacks in Ahvaz and Tehran are not going to have any effect on people's presence at presidential election polls."""
"Britain's Secretary of State for Health, John Reid, is amongst those calling for the withdrawal of Conservative candidate for Dorset South, Ed","wina Currie. The issue has been aired on Radio 4 and it was reported in this week's New Statesman magazine that she said ""in private"" that the UK would be better off if there were more HIV-infected people in the country. She also told the same group of party donors that she had not voted Tory since she left Parliament in 1997.
Currie says she has been ""mugged by the media"". But I have to say that she does seem to be getting what she asked for. It was no accident that she went into the","Matts, after he doctored photos in campaign literature.

The photo in question originally showed Matts and the Conservative front-bencher Anne Widdecombe campaigning on behalf of an immigrant family living in Weymouth, in the Dorset South constituency, in March last year.

When the photo appeared in Matts' campaign literature, the people in the background were removed from the photo and a slogan calling for the family to be allowed to stay was replaced by one calling for immigration control.

The seat, taken by Labour's Jim Knight in the 2001 general election, is one of the most fiercely contested in the country, being Labour's smallest majority.

Conservative leader Michael Howard condemned Matts' behaviour but refused to sack him. Conservative shadow Chancellor Oliver Letwin, from neighbouring Dorset West, said that the message on the doctored photo was consistent with conservative policy.

UK election latest"
"Nigerian President Olusegun Obasanjo has dismissed the Minister of Housing, Alice Mobolaji Osomo, as part","of a shakeup in his cabinet. The sacked minister was replaced by Mr. Kashim Abubakar.
President Obasanjo also asked the Minister of Power and Steel, Dr. Babs Onu, to take over from Mr. Musiliu Obanikoro, who is now Minister of State for Defense.
Ms. Osomo had been on suspension since last year when she was indicted by a corruption probe into the $120-million National Housing Program. She had been re-assigned to the Ministry of Internal","of an on-going anti-corruption drive to clean up Nigeria's world image.

A statement from the president's office said Mr. Osomo was sacked after the sale of public property violated instructions. According to a BBC report, the Minister allocated more than 200 properties to top officials rather than going on public sale.

President Obasanjo has been vocal in tackling corruption and reportedly warned officials their greed is undermining his attempts to win international debt relief. In March, he fired Education Minister Fabian Osuji in a broadcast to the nation during which he said 14 people had been involved in fraud and accused Mr. Osuji of offering a bribe of 55 million naira (US$417,000) to senate president Adolfus Wabara in order to get a bigger budget for his ministry."
"Dr. Stephen Schoenthaler, a Professor of Criminal Justice at the California State University in Stanislaus, has long argued that there is a","very good chance that Oswald was the only person to have fired a shot from the 6th floor of the Texas School Book Depository on November 22, 1963. In his most recent work, he presents an overview of the many unresolved problems with the government's ""lone gunman"" story and then outlines the many problems with the alternative theories which have been proposed as substitutes. He shows that each of these theories also has unresolved problems and then goes on to present what he believes is the only reasonable and complete solution to all of the mysteries surrounding","link between a healthy diet and decreased aggressive behaviour, as well as with increased IQ and school performance.

Dr. Schoenthaler is well-known for a youth detention center study where violations of house rules fell by 37% when vending machines were removed and the cafeteria replaced canned food by fresh alternatives. He summarizes his findings by saying that “Having a bad diet right now is a better predictor of future violence than past violent behaviour.” In a very large test, Schoenthaler directed a study in meals at 803 New York City schools, in low-income neighbourhoods, finding that the number of students passing final exams increased by 16%.

Critics have questioned some of Dr. Schoenthaler findings, due to the lack of placebo control groups. However, more recent work by Dr. Bernard Gesch, a physiologist at the University of Oxford, has placed some of the work on a more scientific footing. Dr. Gesch found that nutrition supplements produced a 26% drop in violations of prison rules over a placebo, and a 37% decrease in violent offences. The Netherlands has embarked on a wider scale dietary research program in 14 prisons.

The short term behaviour consequences of ingesting sugar are well understood: an initial burst on energy, followed a sugar low in which your body produces adrenalin, which makes you irritable and explosive. However, Schoenthaler and Gesch suggest that there are long term impacts over and above the short term consequences of blood sugar variations."
"England squared the Ashes series against Australia by holding on for a 2 run victory at Edgbaston in Birmingham.

Australia","were all out for 107, their second-lowest total of the series and only just exceeding their first-innings total. The wickets were shared around with Ted McDonald (4-38), Harold Larwood (2-12), Bill Bowes (2-22), Wilf Gough (2-22), Jack Young (2-22), and Harold Briggs (2-29) the most successful. In response, England had been set back to 6-2 before they recovered to reach 109-2, but from that position they were","came close to victory themselves, however Steven Harminson took the wicket of Michael Kasprovic to clinch victory on the fourth day of the game.

The match looked to be in Englands hands following sterling batting from Kevin Pietersen (71, 20) and Andrew Flintoff (68, 73) which left the Australians needing to score 282 to win the match. The tourists were soon in trouble ending the third day at 175-8 with over 100 runs still to score and only 2 wickets in hand.

However on the fourth morning the Australian tailenders scored steadily and despite the loss of Shane Warne for 42 the final wicket pair closed in on the target.

The Edgbaston crowd were reduced to biting their nails as the match came down to the wire; Australia needing just 3 runs to win and England needing just one wicket.

Harmison produced a lifting delivery from just short of a length which Kasprovic could only fend off with a glove through to the England 'keeper Geraint Jones, leaving Australia agonisingly short of a memorable win and the series all square at one match each with three to play.

Scores: England 407 and 182, Australia 308 and 279"
