prompt,generated_woprompt,label_woprompt
"his golden armor was returned to him , but he would not take it , giving no explanation .amira felt an urge to simply kill him now","that she had her chance . the voice in her head however said to be patient and let him make a fool of himself first . amira then turned around to leave . as soon as she did so though, her feet seemed to get caught up in quicksand . amira looked down at her feet in dismay . they had sunk up to their ankles into a soft gooey mess . amira tried to wiggle her feet back out of it . this made things even worse . amira quickly started to sink . amira grabbed for her spear with one hand . amira managed to pull",", but dardan had given his word , and she would not betray that .she held his left hand .his right was maimed ; his little finger had been shortened by one knuckle , and his ring finger by two , by penroses strike .still he wore his plain gold wedding ring on the stump of the finger .penrose had not been seen since that fight .he had probably fled the city and was already on his way back to callaston .somehow , that distant threat loomed over her more than edon , who stood not five yards before her .surrounded by hostile mages , he was harmless .he glared at amira again ."
"i forced my eyes open and saw hundreds of smiling faces clapping and shouting .i stumbled through the crowd , shaking hands and greeting","everyone who came to congratulate me on my first place in the science fair . i had done it.i was so happy that i did not know what to do with myself . my name had been announced over and over again as i went from table to table receiving my blue ribbons .i could hardly believe i had won .it felt good to be a winner for a change .the only downer of the day was that i would have to go home to find out how my best friend jenny had done . she had worked just as hard on her project as i had , but we both knew that my d",people .it was a wonderful sight .i could see for miles .there were streams and fields and even mountains beyond all of that .there wasnt a worry anywhere .a couple of kids came up to me .the boy wore a tunic with a twig belt and the girl wore a dress and they both had blond hair .i shook their hands and they eagerly wanted to hear about my tale .i told them i would tell them but i wanted to get settled first .
"hold up .do you mean beast as in absent a beauty ?i called after him , or beast as in three numbers , bad temper , makes","my skin crawl. i said to her that it is like calling me ugly and then expecting me to not mind . she was silent for a second .and said no one ever did that to her .she looked away from me .then back at me . i couldnt make out if it was anger , hurt ,or both . but it made me realise how different the two of us are .we had this long talk on whats important in life .what really makes one happy .it made me see things from her point of view .the way i do with people around me .its something that is hard to put into words","a cameo appearance in revelations ?that one .definitely that one .he threw the words over his shoulder and waved a hand in farewell as he disappeared inside the recess of a cubicle .good luck , he called cheerfully , and i scowled at his pitiful excuse of an office for a full minute before i turned on my heel and headed back to the elevators .why hide who you are ?wolf or sheep theres no shame in giving in to your nature .lana ray chapter three the top floor was silent ."
"hard , irrefutable proof , and the only way i was going to get it was if i waltzed back in to lumire and got my",hands on his book of rune lore . i needed that book for one simple reason. it would be a road map that would help me find my way home . i had no idea how long i had been away from home but i did know i wanted to go home as quickly as i could . so i headed off to lumire with all of my heart . i made my way up to his door . he answered . i said i needed to borrow his book of rune lore . he looked at me like i had two heads . then he asked why ? i said i needed to use it to find my way home,"hidden cameras back .remembering the lost necklace , my hand rose to brush against my throat .even if they hadnt found the cameras and destroyed them by now , how was i going to face anyone in that building ?i wasnt sure how many of the wolves in the lobby that night had been employees out hunting those shadow monsters ( or specters ) , and how many had been gabriels special task force .every time i passed someone in the halls or went to another department to collect paperwork , id have to wonder if they had been there that night , hungering for blood .my blood .talk about stressful work environment .no , i couldnt go back .not even to pick up the cameras .it was one of the reasons why id been avoiding phone calls from sonya ."
nyera pursed her lips and glanced at gennevan in a way that made her son throw his hands up as if to deflect something .,he then looked away from both of them to hide the pain on his face. he turned around to go back inside but was stopped by his mother who grabbed him and kissed his head. she whispered softly into his ear as if they were having a private conversation. he smiled slightly before leaving with his sisters to their bedroom. he went over to his closet to take out his black robe that had been waiting for him since his first year of training. it had his name written across it in gold in the form of runes that only he knew how to read. it had his crest sewn,"is that the sum total of your argument , lord tarian ?not the least part , my lady .in the second i would simply call upon your obligation to help your lessers .of course duke eltasi is not my liege lord , but just as the caretaker does not so finely discriminate among those of his flock , so neither should we .my father has alwayshad always been willing to assist those who came seeking his aid , no matter their station , or which dukedom or county they came from .so you do consider yourself our lesser , nyera said , with the first smile dardan had seen from her .with all your claims , i thought you might consider yourself equal to the king .i consider myself his superior in moral matters , i am proud to say .shall i go on ?"
"thirty minutes later , we were finishing up lunch when he handed me his mastercard and tousled asrais hair in silent farewell .he inclined",his head to me with the softest of smiles. i had my hand over my mouth in disbelief at this moment .i wanted to run away from there but could not find a way out .the only way for me to come back home was to be on that table again .but how ?how would he know ?it would be so unthinkable !and it would be too early for him to get off work .what should i do? what should i do ?what should i do ?what should i do ?what should i do ?what should i do ?what should i do ?what should i do,"his head politely in sonyas direction and she chuckled .it was only when he met my eyes that a hint of mischief worked its way into his gaze .see you later , kryptonite , he said with a grin , getting to his feet and throwing on his coat .i mumbled something unintelligible , my face hot , and he walked out of bbs whistling .sonya nudged my shoulder and i looked up to see both her and asrai looking at me with strangely knowing eyes .what was that about ?sonya asked suggestively , and i shoved the finger she was poking into my side away in irritation .nothing .no , that was something all right ."
"released from the onslaught of fabric , his hair ruffled , he looked about for the naughty child who was causing such a","disruption to his afternoon.
his head snapped in the direction of the voice . he saw her there . she had come up behind him and now was standing next to him . her hands clenched into tight little fists as her face went bright red with anger . he turned around . his mouth open slightly . he wanted to ask why she had done that but knew it would be useless . he could only smile at her . he smiled because he had never seen anyone look so pretty as she did then . her face flushed , her lips parted slightly . her breathing deepened as her heart quickened its beat .","fuss .the boy locked eyes with her for only the briefest of moments , but she saw in them recognition .lucy thought , unequivocally , that her life couldnt possibly get any worse .this might go on for a while , said emibelle , leading the disheveled scadian boy and a disapproving ladys maid from the room .ive seen that girl before , lucy thought she heard the young lorey say as he walked .id thought she was a peasant .emibelles giggle pealed through the hall .then they were out of sight .lucy looked back at fenric , her face still frozen in an expression of horror .ugh !"
i can get you a job so you can pay for the hotel .i think ill find my own way .is there anything else i can help you with,"? 2.65 oz. of soft and stretchy nylon that is breathable, quick drying and wrinkle-resistant. The lightweight fabric dries in about an hour. In addition to being one of the best restaurants in town, it was one of the first to be open year round in the city of Portland. They are now one of the only two year-round restaurants on the east bank of the river. They have been around since the early 80s and they are one of my favorites for their seafood dishes and co","?i know about everything .i waved him away and then realized he possibly had some information i could use .wait .do you know of a kingdom named amna , or a giant cliff , or an adorable king ?that cliff thing sounds familiar .is it overlooking a great sea of water ?yes ."
"but we have nowhere else to go !sara cried at him .then we must find a way to make this situation work , pella said pointed","ly.sara knew her sister had no idea of how she would do that and sara did not either,but there was only one place they could go for help and it was in the realm of magic .the girls looked at each other then turned their gaze on their mother who sat with her head down as if in deep thought .we are going to talk to my parents about this .i know i promised never to use my power again .sara said softly .i made that promise to myself .not you .you can do what ever you like .it is up to you .pella agreed .and so","ly .without another word , he disappeared from saras vision and she closed the door behind him .as she turned back to the room , sinking in upon herself , a sudden movement drew her eye to her mothers chair .for a heart-wrenching instant sara thought it might have been her mama , returned to them from her lethargy at lastbut it was only her youngest sister tobi coming to sit at their mothers feet .you scared me , sara said , trying to smile unconcernedly .arent you getting tall ?tobi said nothing , but stuck out a spiteful tongue at her older sister and disappeared again within the second room .sara sighed , leaning against the door as though to hold out all the world ."
and after all i did make a promise to heradus to help .why did you do this to him ?i asked the wizard .he s,"ighed .you are my only friend in this place he said.but why would i hurt your friend?i asked .it is for his own good i said .what could be so important that it justifies what you have done to him ?the wizard looked me in the eye .do not try to use logic against me little one ,i know things that you don’t and if i am doing something then there must be a very good reason .and with that he turned away from me .i went up to adrousian .where is she ?i asked .she left he said .i saw her leaving but i",ighed .heradus was a very bad prince .he took a thriving part of his fathers kingdom and destroyed it over just a few years .did you see outside ?he tried his best to destroy everything .heradus slid over to me .hes lying to you .
she encouraged maggie .liam put down his bowl and took katins hand .let me guess : someone in the caravan has done something,"to make her like that ? she said as they went outside .
he smiled at her .you would be right , liam said .i had no idea who this kid was but it turned out he had done a great job of taking care of my girls while i was away .and then there was that one day .it was just him , me , kate , my two girls .we all sat around and played board games for hours on end .the only other people here are me , you and your boys .theyre both really nice .but im not so sure about their mother .she isnt what i call friendly .","scandalous , terrifying , or hilarious , he deadpanned .the sarcasm went unnoticed .maggie nodded vigorously .master coalridge , she whispered , and then stopped to look around warily .master coalridge is sleeping with someone .what , right now ?no , silly , maggie said , touching liams arm for a moment .katin glared at her , her grip on liams hand tightening ."
"fenric asked , leaning forward on his crutch .is it truly so difficult to believe ?jas and the captain shared a frightened look , as",if they had both just realised how little they knew of each other .the captain said nothing but turned away from him to gaze out over the sea .he looked tired .it was then that jas saw him for the first time in all his guise .not as he appeared in public .in private .his true form .a being of vast power .and even vaster cunning .but one who would do anything to hide what he really was .for that is how he lived .to be found out .was to die .or worse .so he kept his head down .kept his voice soft .kept,"though suddenly seeing a color theyd never known existed .what do you know , asked fenric slowly , about the mallars ?* chapter 3 : the mallars * * * * * the queen and the piper the rise of the mallar empire royal rites and stories edited by ershivard tumberlin * long ago , there was a queen who was kind and wise and good .her husband the king had a grand dream and , not long after they were wed , she grew to share it .they wished more than anything to end the tribal wars of the lands they loved and to unite the disparate provinces of the great isle into one vast , self-sustaining kingdom .with a firm yet a gentle touch , king and queen toiled for many years , weaving the separate peoples togethermaking from many , one .one day , during the final battle , the king was struck by an arrow , and the queen was called to his side .before his death , he bid her to finish their work and to rule over the realm with justice and magnanimity , and so she finished the job of uniting the kingdom ."
my own voice was weak by comparison .he looked me over and his eyes narrowed .are all your parts working ?i gave the question serious thought and,"said ,yes i am whole. he then turned to me and asked do you love yourself?i had never really thought of that but it sounded right so i answered ,i do .then he smiled at me and said i like that in a girl .we went on to talk for quite some time about things we both found important .it was one of my first dates with him .the second one he came to pick me up .this time i had made myself pretty nice .we drove around for a little bit .and he started telling me how he wanted to make me happy .how he wanted to be everything to me .how","shrugged lightly .they seem to be doing all right .he blew out a relieved breath and i tried not to feel too suspicious about his line of questioning .so instead , i focused on what was bothering me the most about my situation .were we just abducted by aliens or something ?no .why ?"
"and to think that id been afraid that my status as a domestic terrorist would never benefit me .never say never , am i right ?feeling","so happy for myself at this moment. 2016 is over, but there are a lot of things left to do in the next year. In fact, it will be an important one for many people who want to improve their life situation and make more money. If you have your sights on making more money this year, then here are 5 simple things to help you reach your goals.
Your income is what it is because that is all that you can earn in any given day. In other words, if you only work eight hours per day and earn $35 an hour, then that","evil villain powerful , i hefted my two free cups of coffee and hightailed it back to work .the good news was that it had only taken me ten minutes to get the coffee .the bad news was that it was taking me nearly twenty just to bring it back .for some reason though , after ruining that baristas day , i was practically glowing with good humor .my situation still sucked but it was all in how you looked at things .im sure i could finagle my way into keeping my job somehow .after all , they knew i was a rebel when they hired me .plus , janice was probably in the nursing phase , so talk about temporary job security ."
youre more than welcome to come for refreshments on your own .my only regret is that my daughter emibellehe motioned to his daughter who,had her head down as if in deep thought and said.and it would be so wonderful to be with him now. he looked around at all of the people sitting there waiting for their meal to be served. a young lady from a nearby table smiled at him as she came over to get something from his plate. i do know one thing about myself though and that is i never go against what god tells me to do.i just knew i needed to talk to him and find out why i was here and how long i would have to stay here and i wanted to see his home. but it is good to meet someone like yourself,", though it didnt seem possible , smiled even more broadly in returnis the only one to keep you company .my two other daughters are in town appraising bonnets , you see .and my ward is being reunited with her uncle after many yearshe gestured to the house above themthough i suppose they could both spare a moment for tea .shall i ring for them ?please , dont trouble anyone , dunstan begged .what is tea with a stranger to a reunion of family ?it can be difficult to have relatives far away .yes , yes , the lord delahaye nodded rapidly , moved by the consideration in the young mans words .i imagine you would know something of that ."
"all ive done is say the same of both men .you , i contend , are the one who is biased .jas laughed sardonically",about my post on his post and said he would do it to me if i ever went against him .i then made a post in which i was quite fair minded towards jas but you jumped down my throat for no good reason at all .now im just as fair minded with you .the only one here that is being unfair minded is you .and your doing it in an arrogant way .im not even going to bother replying to this .just know im right .you dont like me so i get that .you have nothing else to go on than to beleive what people tell you,", throwing his chin skywards and examining the obscured stars of late afternoon .unsure of where to look , the captain joined him in his examining , wondering for the hundredth time just what kind of trouble the two of them had gotten involved with .the crescent moon had risen early to watch their drama unfold , faint by the light of waning day .* * * * * the tall boy with gray eyes and lustrous brown hair strutted through the sleepy tanager town .if he hadnt seen some of the rest of this island province he would have thought himself in the shabbiest of its cities , but that was not the case .every building , person , and artifact on the entire isle was , at a minimum , the tiniest bit moldy , as though they were all slowly being eaten away .it didnt matter to the boy on the bright autumn evening , however , since the sun shone down upon him all the same .except for a few stolen moments on the roof days ago , it had been two years since hed felt the sun on his face ."
"is that how things are played in thorncross ?counts in competition with one another ?well , it depends on the counts .my father was never",into counting his catch .we only went for a day at most and brought home as many fish as we could use.he said there would be others to go later in the year .it is different now i know .the sea is full of people all year round .there is not so much wild life around these days either .things have changed over the years .i do miss my dad but he will be up there waiting for me if i should ever make it to that side .thats what i hope for .thankyou again for your story .its made me realise just how important my own heritage is .,"very fond ofnever mind .surely you must realize the importance of yourof mages , dardan said .the world will change a great deal .no doubt , but i already have my hands full with the usual duties of ruling a county .i havent the time or inclination to engage in some sort of machinations !im simply pleased to find myself in the presence of a group of people my own age .come again ?"
soon it was enveloped by the clouds .i turned to see the hole in the ceiling pass by and then only darkness remained .i shut my,"eyes tightly as if that would make me go away from here , i had never thought of myself being this way.i wanted to be different .but how ?what is there for a 16 year old boy like me who doesnt even know his real name?how do i come up with something so good ?so out of this world .and whats more important than all these questions that are running in my head is why am i doing all this ?am i just another kid who thinks he can become someone else .no .am not .am an agent .an agent of justice .the one who will help people get their",eyes tight .i didnt scream .i didnt even become scared .i knew i wouldnt feel the impact .but what if i did ?the idea didnt register quickly enough .my body twisted round and round like a pinwheel lost in the wind .i had no control .
you guessed right .i nodded solemnly even as my heart soared .i now had three days to get into that inner office and plant my,"feet on his desk. i would be there ,sure of it, in a day .the only way he could stop me from reaching him was if he came out to meet me at the door .he never did .and that is how it went for two more days .then one afternoon he walked up to me with his head down .his hands deep in his pockets .he looked tired .i smiled .i said something like hello .he turned around .we spoke .it was over .it had all happened .it had ended .there would be no more waiting .no more thinking .it had come .it had","little goodies .i sighed to cover my rising excitement .i guess a break wouldnt be such a bad thing .im sure youll survive the tragedy , he said dryly .cancel my plans for the rest of the day .after youre done with that , you can go ahead and head on home .thank you , sir , i said cheerfully .did you need me take care of the travel arrangements or no ."
"i know its a weird name .i could see a bedroom and a hallway .again and again , keep saying his name .what is your","first thought ? 2.65 oz. of soft, breathable and stretchy jersey. 3.6 oz. of lightweight fleece. 6.6 oz. of wind-blocking nylon. 6.6 oz. of insulation. 6.6 oz. of moisture wicking performance fabric. 6.6 oz. of quick drying performance fabric. 6.6 oz. of sun protection performance fabric. 6.6 oz. of warmth and comfort. 6.6 o",problem ?i waved my hand at her .just do it .she repeated his name ten or twelve times .i stared transfixed at the words amna international .everything fluttered back into my head .i was walking through the forest and a shadow asked me to help him .
"a sea of not-so-smiling faces all aiming in my direction .then , one by one , eyes began to glow .blue ,",yellow and red.i had found the first 25 people who would be with me for a year .we are on this journey together .it is going to be one heck of a year .thank you so much for your support . i know that there will be days where it is hard but just know that we have each other .and if i fall behind .you can help me up .just as i would do for you . i look forward to learning from all of you .this is just the beginning .thank you .i love you .and i hope that i make you proud . In addition to,"green , brown , gray , or hazel it didnt matter .by the time the entire pack was glaring at me , my presence had caused all of their eyes to shift to that bright , dancing , yellow of their wolves .i cleared my throat .hi , i said , cause im lame like that and watched marcus smirk at me .look whos here .the human came to defend itself .not too bright is she ?someone whispered in disbelief , and i heard several muffled chuckles ."
"is this really , he wonders , how things were supposed to turn out ?how long is he supposed to continue in this hollow sort of way ?",he had his chance at something real and it went up in smoke .it all came crashing down around him like some great apocalyptic disaster that left nothing but ashes behind.now what?what now ?the only thing he knew for sure was that he needed to be away from her .as far away from her as humanly possible .she could do no good for him .no one could .not even god .god would not help him here .not with the pain she brought into his life .his heart .he wanted to run .to hide .but there was nowhere to go .there was only her,"in truth , mr. hawklys life could have been much different than it is .it was a series of choices , after all , that brought him to this place , just as it was a series of choices that positioned us all within our lives .for instance , when meriwether was left by his mother in a playroom at five years old , he chose to play with the wooden blocks .wooden blocks are a fine toy ( as toys go ) , but had he played with sculpted animals instead , a curly-haired boy would have joined him .in the wreckage of epic battles between wooden lions and carved bears there would have ignited a life-long friendship .so much enamored of her sons new friend , young hawklys mother would have transferred the boy to a school across town , and the friends would have become classmates .there , he would have been encouraged to apply for a top college , where many years later he would teach , becoming a well-loved professor of animal husbandry .the child meriwether played with the wooden blocks , however , and the teacher told his mother that afternoon how very creative the boys fledgling tower had been ."
"why you are here .where is here ?his smile faltered slightly .right here .yes , but what is the name of here ?his smile disappeared",and his head went down.what do you want to know?the boy looked up in dismay .you dont want to talk about me do you ?i said that i would be your friend if you needed one and i was just wondering who i am .do i not look like my dad ?he asked with a snarl on his lips. no . he answered quickly .then how come i have black hair ?it came from my mother she had dark brown hair . then why is it so long?why did my mum leave me?she wanted me to go to her people . they didnt like me there .and,"completely .why need a name ?right here is good enough for me .and if its good enough for the king then its good enough for you .oh , are you heraduss father ?"
"its ohay , isnt it ?isnt that how your people say hello ?im not japanese !she screeched , and i had",to be silent .the first day of my work at a new office was full of tension .it was like being on the battle field .there was this one lady who kept calling me her pet name all day .i tried to avoid her as much as i could but she would find me in my corner .and call me her pet name again .then there was another guy who wanted to make small talk with me .he said his name is pankaj .but he looked nothing like him .his name is manohar .so he should have said so .anyway we spoke for some time .i asked him if,"to slap a hand over my mouth to muffle my laughter .every time you call i have to put up with your shit .one of these days i kill you and stuff your body in my blender .feed it to my kids .teach them what american trash taste like .whoa there , tiger .whats the matter , mae lin ?"
"whyl inclined his head , and he and the captain studied one another uncertainly .whyl was the first to look away .weve come to",take you home .the captain said.you dont have to do that if you dont want to .i know its not what you wanted but i would like it if you came with me .he smiled at her .its my job .and my life is in your hands now .whyl looked up .what are you going to do ?asked the captain .im not sure .but im not leaving here until we find out who did this to her .thats all .then whyl turned back to her .do you want to go ?yes .she whispered .ill be waiting for you outside .whyl got up slowly,"ask clarification , jas prompted .there was something you said when first you woke .do you recall it ?recall it ?whyl snorted , turning his eyes gratefully up to the amber-haired jas .what minute have i spent in the last months that was free of those fears ?and of the object of said nightmares ?jas pressed ."
i remembered growing up in a small house somewhere in a suburban area .there were no other children for me to play with being an only child and so,"my mother would make it a point that she will be at home most of the time.i can recall one afternoon where we had just came from our place of worship .we went back home to find her sitting on a stool ,reading her bible .it was then that i realised how important my mother is to me .the way she taught me about life .she made me see things from different point of view .and as i grow up now .i know how blessed i am to have her .thank you mama .i love you . 2016: Appeared in all 3","i became very lonely .i did have a few friends in school , but at home it was just me and my young parents .i was a quiet child .during grade school i rarely answered questions and would freeze up when asked .that shyness lasted well into high school .eventually it worked itself out somewhat , but i was never what one would call social .after high school i worked at a department store for three years .college wasnt my thing and i dropped out after just two semesters .lost , lonely , and fearing that my life wasnt going to amount to much , i quit my job at the department store and ventured away ."
"two feet , one .the fluorescents directly above me flickered once and then died with a sigh , and all around me came the","sound of breathing as people snored in their sleep. i had to find my way home on my own and it was cold outside so i went inside to use the restroom . there i saw my mother sitting at a small table next to a tall window that overlooked a back yard full of snow covered trees . she looked up from her book as i walked in . her face was softly illuminated by a light coming from behind her . i smiled . i said nothing but turned away to go use the restroom. as i passed her again , this time going out of the door , my mother spoke . i could","bloodthirsty howls of predators whod just found their prey .whos afraid of the big bad wolf ?everyone .gabriel evans chapter nine a ding .it had never before sounded so sweet or meant so much .i fell within the relative safety of the elevator as the doors finally slid open .scrambling on the floor in my haste to get away from the shadows that reached for me from within the now dark hall .the lights in my temporary sanctuary hummed ominously .close , i hissed it , staring daggers at the elevator doors , and wishing i could get up to push the button that would close them faster , but knowing that something would grab me if i did ."
"but in the end , all of it was the same thing .dirty talk .i shrugged .no proof it isnt , either ,",so who am i to judge ? i do what i like and if he doesnt like it he should just get over it .i would never hurt him on purpose.he can be as dirty as he wants with me .its his way of showing how he feels for me .it might sound a little off to most people .i know its different than how they are brought up .i dont really care .im happy that we found each other .we both needed this .ive had my heart broken more then i ever wanted .now im not even thinking about that .thats behind me now .and he is here beside me .we will,"i told her , not unkindly .and georgina can be very convincing when she wants to be .things like this have a way of making lifedifficult , i warned her .aggravated assault charges are like that too .unnecessary trouble .i sent a significant glance towards a still laughing evans , before raising a brow at jensen .then , popping the recorder open , i took out the mini tape and slid it across the table to her ."
teagan couldnt express how stark a contrast the lush green landscape cut compared to shelves of barren ice that made up the only home he,"had ever known. it was like living in the arctic on one of the rare days of sunlight and then moving to an oasis of life in a desert. his skin tingled at the sight and smell of all this life around him and his mouth watered for foods he had never eaten. but there were things here he would not be eating any time soon and they had nothing to do with what he saw as edible. he looked away from the small herbivores grazing nearby to find something else to take his attention. there was no way to know who these animals belonged to, if","could remember .he didnt know how to describe the wickedly cold blue of the northern sea , so endlessly deep and full of dangers .the sight of so many green things stirred a memory in himthe recollection of a long-suppressed memory , struggling to resurface .the cat grew tired of these distant thoughts , however , and bounded down the hill .the sudden movement jarred the boy back into the cold embrace of wakefulness .reluctantly , he opened his eyes upon the all-too-familiar desolation of bruinbak .instead of being lost upon the barrens , however teagan woke inside a stark , gray structure .cold filled the room , the kind of cold that ate at his bones , and he pulled the threadbare blanket close over his thin dressing gown .as he moved , he found that his hand , which felt shot-through with needles , was wrapped in a similarly grimy gray cloth .observing the bandage as he did so , he tried to move his fingers , but they didnt respond ."
"the house had been empty the ten years shed lived nearby , and she hoped desperately that these carriages brought with them other children with whom she could","make friends. she looked up to see two of the men get down from one of the carriages and head for the door of the house, then another man jumped off his horse and came around to her side of the wagon to open the back for her to disembark. as he helped her down he smiled warmly at her and said, ""you must be miss olive. my name is thaddeus james and this here is my youngest child, ariel. i would like you to meet my older children as well. they are both away at boarding school right now but should be home in","play .inching ever closer to the grand estate under cover of a high-heather hedge , the girl saw a cart door open and a child of sorts step out .he was on the edge of childhood , perhaps , but his bearing was one of age and experience .the boys handsome chestnut skin and fine figure brought a blush to the girls cheeks , and though she couldnt guess why , her breath was more shallow than it had reason to be .as he moved around the carriage , she followed , and the bushes chose to rustle rather than give way .whos there ?asked the boy , his light brown curls bobbing as his head turned round to observe her .the girl said nothing .she only stared at the exotic and beautiful boy , whose light brown eyes had spied her through the brush .he stepped closer and her heart fluttered wildly ."
"i put the bizarre little clock into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker",for his help in my life.and that he is with me all the time .he said to me you must be one of us now .we are many who do what he did .the clockmaker smiled at me .then said this will make it easy for you to find him if you should ever need to again .it is like he knew me from way back .but how ? and why would i want to find him? but it made sense .so i went home .the next day i looked around on my wall .there he was .his name is written there .in gold paint .a small insignia .like,and tried to take my leave .he stopped me once again .if you dont know where you are from how do you know where you have to go ?i think ill figure it out .we always think we will .he said as if to a person across the room .i turned but nobody was there .you have been very hospitable but i think i really should take my leave .not until i tell you my story .
at the halfway point i looked up .the door was so close .i had a feeling that if i ran to it i would be able to make,"it in .it was only about 2 feet from me. but as i came around the corner of the wall ,there it was .a small metal door with the word exit on it .and there it was my way out .but then i saw another door and this one said no exit .so i went to open that one and there it was my way back in .then i turned around to go to my cell .as i started to run for my life there it was my way out .this is how my day went .i know its all just a dream .but whats real ?what do you see?what do",it before anything bad happened .but i couldnt .i chose to take it slow and be vigilant .i moved my right foot carefully and touched down a few inches in front of my left .i then moved my left a little ahead of my right .i attempted to then lift the right but it wouldnt come .i pulled and pulled but i was stuck .to my horror my feet were sinking into the stone floor .
"his secretary , whose name he had never bothered to learn , jerked to a halt .your majesty , good morning , the man said ,",i was about to send for you . i would like to make an important request of your majesty . what is it ? i wish to be relieved of my post as your majesty s personal secretary . that s quite out of the question . why do you want to leave me ? because i find myself incompetent and ill-suited for this work . how so ? i can t seem to please your majesty . no one pleases me . what should i do then ? if i knew that i could not please your majesty i would have found another job long ago . now go away . but how am i,"bowing so low that he almost hit his head on the step before him .edon barely slowed to nod at the man , who scurried after him , clutching at a leather folder .the greater council has sent a report about the , er , readiness of your army .it seems the man droned on while edon made his way to the royal dining room , a private chamber meant for meals with his family .no one else was present , and edon did not feel like sending for them .he ate luncheon alone , save for the secretary , who continued babbling about edons schedule , and alice , who sat in a chair by the door , smiling unchastely at edon .the greater council met that afternoon .edon sat in attendance .in some strange way , watching the dukes from the vantage of the throne appealed to him in a way that the council meetings never had as a prince ."
"mama !hush .you , she said , addressing liam .are you what you said you are , to those men ?yes , though","i do not like it .i would be happy if they had killed me instead of your mother .what is that , a trick ?it was no trick .the only way for me to make myself clear to you is to tell you all my life from the beginning .then , as soon as we can get away from this place , i shall do so .do not go back there again .they have their suspicions now and will watch us more carefully than ever .we must find another way out .how about going up on to the cliff to-morrow ?there is nothing else for it .and then ?where ?in","i wish we werent .it might have saved me a beating .were going to take a room at the inn , katin said .do you know the way ?the woman shook her head .the inns burned ."
it was dark ; the only light came from the hallway behind me .there was a television attached to the wall on my right and a white board below,"it. there were posters all around me that said things like: 'you must be this tall to enter this room.' i looked up at them, they seemed so real . then i saw something in the corner of my eye ,it looked like a girl about 6 feet tall with long blond hair . she had on a pink nightgown that went down to her ankles .she walked over to me .i turned around to look at her more clearly but i could not find her .the door to my left opened .a young lady wearing a black robe came out . i knew who it was .","it .the opposite wall had a lot of openings where things could be plugged in .a chair faced a large window .it was night and nothing could be seen .there was a person sitting in the chair , facing the window .they sat completely still .i went up to the back of the chair .i could feel a sadness emanating from somewhere .are you alright ?"
"katin felt jealousy grasping at her , but she made herself turn away and go out into the cold night .the town seemed not half so","big in the cold of night as it had done in the hot afternoon sun.she went up to her room,and there was nobody about .it was quite a long way from her bedroom door to her little work table .there she took down from its peg on the wall an old hat that her mother had left her .it had been mended over and over again until there were holes in it like the face of a sieve .but it had kept her head warm for two years .when the hole got large enough to see daylight through ,her mother said ,” i must get another .i shall make one myself","friendly on this trip .shadows lurked , watching her .she encountered no one except a pair of drunken men who whistled at her as she went .she bulled onward , ignoring them .she must have taken a wrong turn , because the street she found herself on didnt look quite familiar .but then there was the square ahead , a torch glowing at each end of the caravan as usual .she must have come at it from another angle .woozy , she stopped in the doorway of an apothecary , powders and potions on display in the window .her head spun with drink and anger ."
"amira asked .she really had no idea what the woman thought .the bear attack must have been terrifying to mari , but like her boys shed",be up for it in a heartbeat if they needed help. she smiled warmly as they said their goodbyes and headed on their way .she turned back towards her home to go about her day .she looked around at all of her things that needed done .it was so overwhelming how much there was .but it was something that needed doing .so she would do it .and then maybe she could sleep again .she went inside to make lunch for everyone .then she made her bed .after that she sat down with her book .it had been so long since she read one .it felt nice,recovered quickly .mari shook her head .you seem honest .i dont see bad in you .what does your husband say ?amira shrugged .he wants me to keep it a secret .but after what happened out there it wouldnt have been fair to keep it from you .
"dardan asked .he bulled aside a city guardsman and leaned against the wall .the guardsman opened his mouth to object ,",then saw the two of the most notorious thugs in the city at that moment. he quickly turned around and went about his business .the man looked over to dardan .the other one said nothing as they both headed for the door .as they made their way outside .a group of young boys surrounded dardan .one of the boys spoke up .hey i know you from the docks .you work with my dad .i never knew your name though .what is it ?the boy was around 12 .his hair was dirty blond .and his skin was fair .the boys voice sound,"then thought better of confronting two agitated nobles .it must be , she said .there are mages out there , at least .a lot of them .it was hard to count the flashes of silver light , but shed seen at least a dozen so far .liam and katin came up just then , and a few moments later razh and patric followed .count razh gazed out at the soldiers .by the caretaker !"
"it just pisses people off .you shit-eating son of a bitch .rage , rage , rage .the human is angry","and tired.
i like to be on my own in this life . i do not wish to be around anyone that would make me feel small . i hate you for your power over others .you are the one who should be made to feel small .and then killed .you have done enough .enough with all these lives .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .enough .en","and i am fascinated .slowly , i begin to separate myself from the mans shadow .the other weres in the cells around us press themselves close to watch the scene unfold .yipping in excitement as i continue to grow behind the human .stretching higher and higher .i am the tower of babel and the human nothing more than rubble .still talking , but unable to hear ."
