prompt,generated_woprompt,label_woprompt
"The mother of Brazilian soccer player Rogério has been kidnapped. According to Brazilian Sports website Gazeta Esportiva, the kid","napping took place in the city of São Paulo on Wednesday night.
Rogério’s mother was taken from her home by two men who were armed with a gun and knife. She was then driven away in a car.
The 24-year-old defender is currently playing for Brazilian club Corinthians. He has also played for Fluminense and Vasco da Gama.","napping occurred the night of Monday, March 21, in Campinas, 83,5&amp;nbsp;km (51.88 miles) of São Paulo.

Police did not release further details. According to recent reports, three armed men kidnapped Inês Fidélis Régis, the mother of Rogério, who plays in Sporting Clube de Portugal.

This is the fourth kidnapping of a soccer player's mother in the last four months. On February 23, Ilma de Castro Libânio, 51, the mother of the Brazilian soccer player Edinaldo Batista Libânio, 25, known as Grafite, was kidnapped.

On November 6, 2004, the mother of Robson dos Santos, or Robinho, was kidnapped. On March 11, the mother of Brazilian soccer player Luis Fabiano was kidnapped by criminals, also in Campinas. The mother of Fabiano is still missing. The other hostages were released and are well."
The government of Canada is demanding that the United States stop applying duties on Canadian lumber and refund the C$5 billion in duties that has been,"collected since 2001.
In a statement, Foreign Affairs Minister Chrystia Freeland said the U.S. Department of Commerce’s decision to impose countervailing duties on Canadian softwood lumber was “unfair, unwarranted and troubling.”
“The Government of Canada will vigorously defend Canada’s forest industry, including through litigation,” she said.
Freeland also called for an end to the trade dispute between the two countries.
“We are deeply disappointed by today’s decision from the U.S. Department of Commerce,”","collected. As reported earlier a NAFTA panel rejected Washington's claims justifying those duties, but the U.S. is not abiding by the NAFTA decision.

Canada had asked the WTO for permission to retaliate. Jacqueline LaRocque, a spokeswoman for Canadian Trade Minister Jim Peterson, said that Canada is considering imposing C$5 billion in duties on imports from the U.S. in retaliation. ""Canada has wanted to make it very clear that we are not happy with the position of the United States to simply ignore what is a clear NAFTA ruling in Canada's favor,"" Canadian Finance Minister Ralph Goodale was quoted as saying.

The U.S. is still dealing with a 4 billion dollar ruling against it by the WTO relating to its practice of helping large American companies set up ""Foreign Sales Corporations"" offshore in order to have a competitive edge in Europe. That dispute resulted in the U.S. having to change its laws last year."
"A Spotsylvania County woman, whose three dogs allegedly attacked and killed her elderly neighbor, was freed Wednesday by posting a $","10,000 bond.
Sherry Lynn Hicks, 49, of the 200 block of Ridge Road in Thornburg, is charged with one count each of felony aggravated malicious wounding and misdemeanor animal cruelty. She also faces two counts of misdemeanor failure to confine an animal.
Hicks’ dogs were seized after the attack on June 28. The victim, 75-year-old James E. “Jimmy” Cox, died July 3 at Mary Washington Hospital in Fredericks","10,000 bond. Dianna Large, 36, received one felony charge of involuntary manslaughter and three misdemeanor charges in an indictment issued last week.

In her first appearance before a judge, she answered Circuit Court Judge William H. Ledbetter questions with simple “Yes sir.” and “No sir.” responses. The short hearing, held Thursday, formalized the charges against her. The involuntary manslaughter charge, a first in the severity of punishment being sought on a dog owner in the Virginan state of USA, carries a maximum penalty of 10 years.

State procecutor Wiliam Neely said that Large knowingly let her three Pit Bull dogs run free, and that an animal control agency person had warned her to keep them under better control. She also a violated a county ordinance requiring owners of dangerous dogs to post a warning sign to visitors. The prosecution also noted that none of the three male dogs were neutered.

The Animal Control Department of Virginia maintains a dangerous dog registry. It contains a list of owners whose dogs are deemed dangerous to society. The link to the registry was moved to a more prominent position on the county web page following the attack."
"Pope Benedict XVI has arrived in Cologne, Germany for World Youth Day 2005, a Catholic festival. It is the new Pope'","s first trip outside Italy since his election on April 19th.
Benedict was greeted by German Chancellor Gerhard Schroeder and other dignitaries at the airport. He then boarded an open-top bus to travel through the city centre.
The Pope will spend three days in Cologne before travelling to the northern port of Hamburg for the final day of the event.
World Youth Day is held every two or three years and attracts hundreds of thousands of young people from around the world.
It is expected that up to one million pilgrims will attend this year'","s first foreign trip. His plane landed at 12 am (UTC+2) at Cologne/Bonn Airport. He was greeted by German president Horst Köhler, chancellor Gerhard Schröder and a cheering crowd. Later, the Pope boarded a cruise ship and sailed downstream the Rhine, with hundreds of thousands of people cheering at the riverbanks. He addressed the crowd from the ship and said he feels great to see so many young people from countless countries and hopes they can ""have a moving experience of prayer as dialogue with God"".

The four-day event began on Tuesday and will conclude with a big open-air mass on Sunday. Up to 1 milion people are expected there.

While in Cologne, Benedict XVI will visit a synagogue and meet representatives from various religious groups, including members of the Muslim community."
Palestinian Authority chairman Mahmoud Abbas fired several security chiefs Friday for their failure to curb lawlessness in the West Bank and,"Gaza Strip, a move that could further destabilize the Palestinian leadership.
Abbas's decision came after he met with senior officials from his Fatah movement, which dominates the Palestinian Authority (PA). The meeting was called to discuss the recent wave of violence in the West Bank and Gaza Strip.
The PA chairman also decided to form a committee to investigate the circumstances surrounding the death of two Palestinians who were killed by Israeli troops during clashes on the border between Israel and the Gaza Strip last week.
The two men were among hundreds of","Gaza Strip. The announcement comes a day after Tawfik Tirawi, head of Palestinian Intelligence in the West Bank, resigned, saying that too little was being done to curb lawlessness by other security chiefs.

Haj Ismail, head of Palestinian national security in the West Bank, also resigned Friday after Abbas called for his resignation.

Reuters quoted a Palestinian official as saying that Abbas ""was not happy with the performance of some of the heads of security forces... and he will take other crucial measures in the near future."""
New research revealed earlier this week indicates that some 257m camera phones were shipped worldwide in 2004. The survey,", conducted by the Strategic Analytics consultancy, also found that digital cameras are now outselling film-based models, with 38m units sold last year.
While the figures for camera phone sales are impressive, they still represent only a small proportion of the total number of mobile phones sold each year, which is estimated to be around 1bn units.
The report also predicts that the market for camera phones will continue to grow rapidly over the next few years, with shipments expected to reach 600m units by 2009.","carried out by Strategy Analytics showed that camera phone sales have soared over 200% from 84m in 2003 to the 257m last year.

The huge surge in sales means that camera phone sales now outnumber digital camera sales four to one. The mobile phone market ended the year as follows:

*Nokia - 18 percent market share,
*Motorola - 17 percent,
*Samsung - 13 percent,
*Others - 52.1 percent.

Despite the astonishing growth last year, the survey predicts a future increase to more than 350 million camera phones sales this year."
"While complaints about the 'miserly' generosity of the Bush Administration have surfaced in recent days, donations and actions at the","grassroots level are making a difference.
While complaints about the ‘miserly’ generosity of the Bush Administration have surfaced in recent days, donations and actions at the grassroots level are making a difference.
The American Red Cross has received more than $100 million in donations for its Hurricane Katrina relief efforts, according to spokeswoman Anne Marie Borrego. The organization is also working with other groups to provide shelter, food, water and medical care to those affected by the storm.
“We’ve been able to get supplies into the","grassroots level have quietly illustrated the concern and sympathy felt by ordinary Americans.

On Monday of this week, Jan Egeland, the UN's chief of emergency relief, said that rich nations like the U.S. were being ""stingy"" by making small contributions. Egeland later recanted his statement, adding that America's contributions to Asia's tsunami relief was ""one of the most generous pledges so far.""

The Bush administration has pledged $350 million in aid for the relief effort. Critics have been quick to compare this to the $177 million spent every day in Iraq to conduct war in that country. In comparison, there was a $500 million pledge made recently by the government of Japan.

Independently of the government, individual Americans have been directly contributing money to aid organizations. Amazon.com placed a link for the American Red Cross, collecting more than $8 million from 100,000 people as of Friday, December 31st. 12,000 donors have donated over $1.2 million to the Red Cross through Yahoo.com.

Scores of International aid organizations are accepting donations for helping victims of the earthquake and tsunami. Many major companies including Apple Computer, Microsoft, Cisco, eBay, Google, and AOL are helping enable donations through the web."
"The investigations into the 1994 Rwandan genocide should be completed by the end of July, according to a spokesp","erson for the International Criminal Tribunal for Rwanda (ICTR).
Speaking at a press conference in Arusha on Tuesday, Florence Hartmann said that the ICTR was working hard to complete its investigations and prosecutions before the tribunal's mandate expires.
""We are working very hard to finish our work,"" she said. ""The judges have been working overtime.""
Hartmann added that the tribunal had received more than 200 requests from victims seeking reparation.
""We have received more than 200 applications","erson for the traditional Gacaca courts. The courts are a form of community based justice that were set up in an attempt to deal with the nearly 100,000 people accused of war crimes.

""Work is progressing quite fast in most places across Rwanda. We are looking at finalizing the investigation phase by the end of July"", said the spokesman, Innocent Musafiri.

The courts were set up three years ago, however so far their time has been taken up with trial runs. There are 10,000 courts across the country, and they are expected to take eight years to process all accused. Regular courts would have taken up to 100 years. The judges are untrained citizens elected by their peers.

The 1994 Rwandan genocide was an eruption of ethnic conflict where Hutu militia, supported by the Hutu dominated government and encouraged by 'hate radio', attempted to ethnically cleanse the minority Tutsi. Despite numerous warnings the international community did not take serious action to prevent the atrocities, which included hacking people to death with machetes, and forcing people into buildings that were then destroyed with bulldozers. Estimates place the number killed at up to one million."
The US Army's Dugway Proving Ground in Utah is looking for a subcontractor to produce the anthrax bacill,"us used in its biodefense testing.
Dugway, which has been producing the spores since 1954, wants to outsource the work because it lacks the capacity to meet demand.
The contractor will be responsible for growing and harvesting the bacillus anthracis strain Ames. It must also provide quality control and assurance services.
The contractor will have to comply with all applicable laws and regulations, including those of the Centers for Disease Control and Prevention.
The contractor will also have to ensure that the spores are","us anthracis Sterne strain in 1,500 litre quantities. The Sterne strain is not thought to be harmful to humans, but the intended use of the anthrax remains unclear, worrying anti-biological weapons activists. Other recent Dugway contracts for equipment to produce unspecified biolgical agents in 3,000 litre batches are even more concerning to activists.

The contracts were uncovered by The Sunshine Project, a group opposed to biological weapons development based in Germany. The work involved seems to cast doubts on the ability of the US to live up to its commitments to the Biological Weapons Convention. The post 9/11 anthrax attack upon the U.S. used weaponized U.S. Army anthrax , most likely produced at Fort Detrick.

A Dugway spokesperson declined to specify what the biological agents would be used for."
"A month after the Cook County Board of Commissioners unanimously voted to welcome the 2006 Gay Games to Chicago, the five Republicans","on the board have reversed course and are now calling for a vote to rescind their support.
A spokesman for the Republican caucus said that the commissioners were concerned about the cost of hosting the event, which is expected to draw more than 15,000 athletes from around the world. The games will be held in August 2006.
""We're not against gay people,"" said Commissioner Tony Peraica (R-Riverside). ""But we don't want to spend $3 million on this.""
The county has already spent $1","on the board withdrew their names under pressure from conservative activists. Chicago is located in Cook County.

The Gay Games is an Olympics-style multi-day international sports competition targeted to LGBT athletes.

Commissioners Gregg Goslin, Liz Gorman, Carl Hansen, Tony Peraica and Peter Silvestri, the only Republicans sitting on the Board of Commissioners withdrew their names from the proclamation. ""I'm a pro-family kind of person and conservative on social issues. That's nothing against the gay and lesbian community, but it's nothing I want to advance as a cause celebre,"" Peraica told the Chicago Sun-Times. In the same report, Gorman said that she doesn't support ""special rights for any group.""

An anti-gay rights lobbying group, the Illinois Family Institute (IFI), says it is trying to get Democrat commissioners to also withdraw their names from the official welcome. ""There is a difference between tolerating and celebrating homosexuality,"" Peter LaBarera, a spokesman for the group said in an Associated Press interview. The IFI also expressed concern about taxpayer money being used to promote the event.

Although Gay Games spokeswoman Tracy Baim she said she was not surprised by the reversal of the five commissioners, Mike Quigley, a Democrat Cook County Commissioner said of the retraction of his colleagues, ""It's a blinding bias and animosity that is overriding human interest, job creation, economic development and the whole spirit of athletic competition."" Quigley was the sponsor of the proclamation and plans to play ice hockey in the games.

The 12 other commissioners who voted for the welcome proclamation maintained their support for the event, which is scheduled to run from July 15 to July 22, 2006 and projected to generate between $50 million and $80 million in tourist business to the city and county."
"Yesterday, the United Nations Security Council said it would take all steps necessary, including the implementation of individual sanctions, in order to ensure that the resolution","s on Iraq are complied with.
In a statement issued yesterday, the 15-member council expressed its concern at reports of continued violations of the embargo and urged member states to implement fully the provisions of the relevant resolutions.
The council also called for full cooperation by all countries with the UN Special Commission (UNSCOM) and the International Atomic Energy Agency (IAEA).
The statement was read out by Ambassador Han Seung-soo of South Korea, which holds the rotating presidency of the council this month.
It came after UNSCOM chief Richard Butler","s of the Security Council were adhered to by both sides of the troubled Ivoiran peace process. The remarks followed a briefing to the Security Council by representatives from the UN Mission in Cote d'Ivoire and African Union-appointed South African mediators.

""The South African Mediation stated that it will continue its efforts, with the support of the United Nations and the African Union, to ensure the holding of free, fair and transparent elections in Côte d'Ivoire as scheduled, which is the only solution to the crisis,"" the Security Council said in a statement following the meeting.

The next round of elections are scheduled for the end of October although it is widely believed this date is unlikely to be met.

The peace process in Cote d'Ivoire has been on shaky ground following the failure of the rebel forces to begin the disarmament process originally scheduled for 31 July. The rebels, led by the Forces Nouvelles, claimed that Ivorian President Gbagbo had failed to make the necessary legal reforms necessary to begin the disarmament. The international community later ratified the legal changes made by the Ivorian government as being in compliance with the peace deal."
Canadian military officials are being accused of covering up the use of the deadly chemical agent Agent Orange and other defoliants during the 1950,"s and '60s.
Agent Orange was used by U.S. forces in Vietnam to clear jungle for visibility, but it also caused birth defects and cancer among soldiers and civilians.
The allegations were made in a report released this week by the Centre for Research on Globalization, an independent research group based in Montreal.
""It is now well established that the United States sprayed millions of gallons of herbicides over South Vietnam between 1962 and 1971,"" said the report's author, Michel Chossudovsky, a professor at","s and 1960s at a New Brunswick base.

At a public meeting attended by at least 200 people, defence officials said only a small amount of the herbicide was used, over a total of seven days between 1966 and 1967 at the army base to clear foliage to prevent fires during artillery training and to clear the view for soldiers.

The American military was also given permission by the Canadian military to test Agent Orange, Agent Purple, and Agent White during the Vietnam War on less than 500 acres of the Canadian base.

Thursday’s public meeting followed in the aftermath of recent media reports that a U.S. army report indicated the use of Agent Purple, which is considered three-times more toxic than Agent Orange, as part of the spraying program.

When revelations about the use of Agent Purple first surfaced in mid-June, retired sergeant, Earl Graves, said, “They were out in the exercise area and the planes flew over spraying and they were told to just put ponchos over their head, that it wouldn’t hurt them.”

He said 170 soldiers in his regiment died of cancer and many of them died young.

At the public meeting held Thursday afternoon, angry and fearful civilians and veterans voiced fears that the chemicals were responsible for illnesses later developed.

Veteran John Chisholm said soldiers were told the sprays were harmless and to keep their mouths shut. “Now we found out this stuff here is killing us. No wonder all my buddies are dead.”

The Defence Department said Thursday that it was conducting tests to determine the dioxin level in the soil and consulting with the U.S. military to find out the exact carcinogen levels in the sprays used."
"WASHINTON D.C., USA – (Washington Post) A Washington Post report reveals a secret intelligence department created by the Pentagon ""","to track and kill"" terrorists in Iraq, Afghanistan and Pakistan.
According to the newspaper, the department was established in 2014 under the command of General Stanley McChrystal, former commander of US forces in Afghanistan.
The unit is called Task Force Odyssey Dawn, which has been operating for more than two years without being reported.
The task force is composed of about 300 soldiers from the Army's Special Operations Command, as well as CIA agents and private contractors.
The unit is responsible for tracking and killing terrorist leaders in Iraq","directly responsive to tasking from Secretary of Defense"" Donald Rumsfeld. The report raises questions regarding the legality of the Strategic Support Branch, allegations disputed by Pentagon spokesperson Lawrence T. DiRita:

: ""...the Department is not attempting to 'bend' statutes to fit desired activities, as is suggested in this article.""

Sen. John McCain (R AZ) expects the U.S. Senate Armed Services Committee to hold hearings on the issue. ""I'm always sorry to read about things in The Washington Post when they affect a committee that I am a member of.""

Members of congressional intelligence committees were reported as not being aware of the program. Funding of the program was through ""reprogrammed"" funds, without explicit congressional authority or appropriation."
"To help launch Cape Verde's first public university, the Brazilian government has made the promise to provide organizational advice and to train professors.","Brazil will also donate 10 million reais (US$5.2 million) for the construction of a new campus in Praia, the capital city of Cape Verde.
The announcement was made by Brazilian President Luiz Inácio Lula da Silva during his visit to the archipelago on Wednesday.
""We are going to build a university here,"" said Lula. ""It is not just a matter of building a school, but of building a country.""
Lula added that he would like to see Cape Verde become an example for other African countries.","

According to Fernando Haddad, Brazilian Minister of Education, Brazil will send its professors to the small nation off the African coast to train them in lecturing, marking, and other important skills involved in the profession.

Filomena Martins, Cape Verdean Minister of Education and Human Resource Enhancement, met with Haddad on August 22 to work out the details of the plan, which was first launched by Brazil's President, Luiz Inácio Lula da Silva, in July 2004.

Cape Verde also hopes to increase the level of education for the university professors themselves. Of the 300 professors at the planned institution, only 3% have doctorates and only 21% have master's degrees.

Brazil also helps Cape Verde reduce its debt through the Post-Graduate Student Agreement Program. PEC-PG encourages Cape Verdeans to become foreign exchange students in Brazil. In 2005-06, 20 students will participate, with the level increasing to 50 students in the next calendar year."
"In an interview by John D. O'Connor for the American magazine Vanity Fair, it was revealed that W. Mark Felt, a former","associate director of the Federal Bureau of Investigation (FBI), had been Deep Throat, the anonymous source who provided information to reporters Bob Woodward and Carl Bernstein about the Watergate scandal during the early 1970s.
At the time, Felt was the number-two man at the FBI under J. Edgar Hoover. He retired from the bureau in 1973 after 28 years of service, but continued to work as a consultant on security matters until his death in 2008.
The identity of Deep Throat remained","associate director of the FBI during the Nixon Administration, was the anonymous informer called ""Deep Throat"". ""Deep Throat"" helped journalists Bob Woodward and Carl Bernstein bring down then-president Richard Milhous Nixon through the exposure of the Watergate scandal.

Previously bound by a pledge not to reveal ""Deep Throat's"" identity until after his death, Woodward and Bernstein at first refused to confirm the Vanity Fair report. However, in a story posted late today on the Washington Post website, they verified that Felt was ""Deep Throat.""

However, one of Richard Nixon's biographers, Jonathan Aitken, believes that at least one of ""Deep Throat's"" tips could not have been known by Felt. The Post first reported on the famous 18 1/2 minute gap in a crucial tape at a time when only six people were aware of its existence -- none of them Felt. This raises the possibility that ""Deep Throat,"" though mainly based on Felt, may be a composite character.

Felt has been mentioned as a leading candidate for ""Deep Throat"" by many that have tried to solve the mystery. An article published in the American Journalism Review last fall claimed Carl Bernstein's son once exposed Felt as the mysterious informer. But until now, Felt, Woodward, Bernstein and the Post's former editor Ben Bradlee have all denied it.

Felt, 91, has reportedly been in poor health in recent years. His family says Felt admits to being the source and described him as feeling proud of his role in history and having ""a big grin"" when told of the Vanity Fair article."
An insurgency involving approximately 40 to 60 fighters at Abu Ghraib prison base was repelled by the Iraqi,"Army and Coalition forces.
Abu Ghraib is a large prison complex located on the western outskirts of Baghdad, Iraq. The prison has been used for detention of prisoners since the early 1970s. It was notorious as one of Saddam Hussein's most brutal prisons.
The prison was captured by U.S. forces in April 2003 during Operation Iraqi Freedom. In June 2004, it was handed over to the Iraqi government.
On July 28, 200","and US armies on Saturday, according to Lieutenant Colonel Guy Rudisill in a conversation with Reuters.

The conflict, described as intermittent and lasting an hour, involved two car bombs, rocket propelled grenades and small arms fire. Officials in Baghdad reported approximately 20 U.S. service members and 12 prison detainees were wounded. According to the Colonel the attack occurred at 10 a.m. EST.

US forces responded with heavy weapons fire and eventually brought the situation under control. There are no reports how many insurgents were wounded or killed in the battle.

CBS News reported that there was a car bomb explosion today in the city of Khan Bani Saad, located in central Iraq, killing 4 police officers and injuring 5 civilians. While in Iraq's capital city of Baghdad, in a drive by shooting gunmen killed Hassib Zamil, an education official, outside the Education Ministry offices."
"A search in Wikinews for ""Inquiry"" will return many examples of Public Inquiries conducted by governmental organizations into issues that are often","controversial.
Public Inquiries are a form of investigation, usually conducted by an independent body or person, which is charged with the task of investigating and reporting on a particular issue. The findings of such an inquiry may be used to inform future policy decisions.
Public Inquiries can be either statutory or non-statutory. Statutory inquiries are those that have been established by law, while non-statutory inquiries are those that have not been established by law.
The Royal Commission on Aboriginal Peoples was a Canadian federal commission created in 1","deeply controversial.

The processes and terms of reference of such 'Public' Inquiries are normally determined by the commissioning governmental body. However the Internet has now made possible the emergence of a new type of Public Inquiry, called an ""E-Inquiry"" that appears to be not only independent of government but also, like a Wiki, enables anyone who wishes to partake in the Inquiry to do so by contributing evidence and by posing questions that contribute to the process of determining the Terms of reference of the E-Inquiry.

The absence of a US government sponsored independent public inquiry into the Katrina hurricane disaster could well be the spur that led to the development of a new non-profit web site that incorporates a framework for conducting a Public E-Inquiry. That site http://www.ForumKatrina.org carries the banner line ""Katrina Support, Recovery, Planning &amp; E-Inquiry"".

The web site owners have given permission to quote the following extract from its statement on the web site about the objective of its E-Inquiry:

""Everyone who may think of getting involved in the E-Inquiry is asked to remember, at every stage in the process, that the end purpose of the E-Inquiry is to provide recommendations, for the future. The objective of those recommendations is to help everyone to avoid death, disease and destruction in consequence of forthcoming natural and man-made disasters. If those recommendations are to be taken seriously, and this, the first E-Inquiry, is to acquire any public credibility, then the process must be democratic, patently fair and intellectually rigorous.""

It will be interesting to see whether an E-Inquiry is capable of meeting these ideals and whether they become a common feature of internet activity."
"After a year-long investigation, a committee has found that Kofi Annan, head of the United Nations, failed to halt corruption in the","oil-for-food program.
A report by the Independent Inquiry Committee (IIC) said Mr. Annan had ""failed to take action"" against his son Kojo and other UN officials who were involved in the scandal.
The IIC was set up last year after allegations surfaced that some UN staff members had abused their positions for personal gain.
The inquiry also criticized the former secretary general's handling of the Iraq crisis.
It said he should have done more to prevent the US invasion of Iraq in 2003.
Mr. Annan","Oil for Food program, which was supposed to provide food to impoverished Iraqi citizens.

According to Paul Volcker, head of the Independent Inquiry Committee, ""Our assignment has been to look for mis-or mal-administration in the oil-for-food program and for evidence of corruption within the UN organization and by contractors. Unhappily, we found both.""

The report emphasized that Annan knowingly allowed Saddam Hussein to continue making huge unethical profits off of the program.

While Annan acknowledged that there was blame to pass around, he stated that ""None of us -- member states, Secretariat, agencies, funds and programs -- can be proud of what it has found."" Annan also says that he was at least partly at fault for the corruption; ""The report is critical of me personally, and I accept its criticism.""

On a lighter note, while the report is critical of Annan, it also says that the Oil for Food program did help get food to many Iraqis."
"Nine people were rescued by helicopter from the roof of a blazing skyscraper in Taiwan on Saturday.

The people",", including two children, were trapped on the 19th floor of the building in Taipei after a fire broke out at around 2:30 am local time (1830 GMT Friday).

Firefighters managed to rescue them using a ladder and then winched them up one-by-one to safety.

A spokesman for the city's fire department said that the cause of the fire was not yet known.","were dining in the rooftop restaurant when a fire broke out lower in the 25 story Golden Plaza Tower. The fire is said to have started in a disco on the 18th floor at about 4pm local time.

Four people died in the fire, including two employees of the tower. The body of a security officer was found on the 18th floor with another body found nearby. Two more were found in an elevator. Two or three people suffered minor injuries after inhaling smoke.

The building in Taichung, Taiwan's third largest city, houses offices, shops and schools.

Those fleeing the building at ground level had to cover their heads to protect themselves from falling glass and other debris. Fire fighters extinguished the blaze after an hour and a half."
A controversial patent directive has been thrown out in a landslide vote. 648 MEPs out of 680 voted today,"to reject the software patents directive, which would have allowed companies to patent computer programs.
The European Parliament's decision is not binding on member states, but it will be difficult for them to ignore the strength of feeling against the directive. The UK government had supported the directive, and was one of only three countries that did so.
The directive was opposed by many large IT companies, including IBM, Microsoft, Sun Microsystems and Oracle. They argued that the directive would stifle innovation and lead to an increase in litigation.
""This is a great day for Europe,"" said Florian Mu","to reject the proposal, aimed at bringing Europe in-line with a similar U.S. bill.

""This is a great victory for those who have campaigned to ensure that European innovation and competitiveness is protected from monopolisation of software functionalities and business methods. It marks the end of an attempt by the European Commission and governmental patent officials to impose detrimental and legally questionable practices of the European Patent Office (EPO) on the member states,"" said the Foundation for a Free Information Infrastructure, in opposition to the directive.

Adversaries to the patent directive claim that a bill covering Intellectual Property (IP) would ""stifle innovation"" in Europe, as it allows the patenting of implementation within software. Many anti-patent activists say that if the bill were passed, small businesses and hobbyists would be in danger of lawsuit from corporations and their extensive patent portfolios."
"Romania's Ministry of European Integration has made public the text of the European Union's Accession Treaty with Romania and Bulgaria,","which was signed in Luxembourg on April 25.
Romanian Foreign Minister Mihai Razvan Ungureanu said that the signing of the treaty is a historic moment for Romania and Bulgaria, as well as for the EU.
""The signing of this treaty marks the end of a long process of preparations for accession to the EU,"" he said. ""It also marks the beginning of a new stage in our relations with the EU.""
Ungureanu added that the signing of the treaty will be followed by ratification procedures in both Romania and the EU member states.
""","making it available on its website. The text of the treaty is available freely, in Romanian, at .

The Accession Treaty, which is due to be voted by the European Parliament on April 13 and signed on April 25, is the legal document facilitating Romania and Bulgaria's accession to the EU, which, according to the treaty, will take place on January 1, 2007.

The treaty's content has been posted online in order to inform Romanians of the costs, standards and responsibilities of European Union accession. The text was published after the European Commission asked for Romania and Bulgaria to better inform their citizens of what EU accession actually means. Bulgaria similarly made available the content of the treaty, in the Bulgarian language, in early April.

Once the Accession Treaty is signed, Romania and Bulgaria will have to withdraw from the Central European Free Trade Agreement, as they will be integrated into the EU-wide free trade area. Additionally, from April 25, the two countries will send observers to the European Parliament and will be able to participate in other European Union institutions and events as observers.

When the two countries join in 2007, the European Union will have 27 members in total and more than 480 million citizens. The timetable for accession, and the implementation of the treaty, however, will be in jeopardy if the European Parliament fails to approve the accession of the two countries on April 13, or if the two countries are deemed unprepared for accession by the European Commission, in which case the so-called safeguard clause will come into effect, postponing accession by one year."
"The first known case of bird flu in the Philippines has occurred at an isolated farm in a town just north of the capital Manila, the Philippine government","said on Thursday.
A 20-year-old chicken died from the H5N1 strain of avian influenza and tests were being conducted to determine if other birds had been infected, Agriculture Secretary Arthur Yap told reporters.
""We are now conducting tests to see if there is any spread,"" he said. ""If it's confirmed that there is spread, we will have to cull all the poultry.""
The farm was located in San Mateo, Rizal province, about 30 km (19 miles) east of Manila","has confirmed.

Agricultural Secretary Arthur Yap said it is not clear whether it is the deadly H5N1 strain responsible for the deaths of more than 50 people in Asia since 2003 but confirmed that a strain of flu, H5, had been found in ducks.

Mr. Yap told a news conference, ""It is a low-risk flu strain found in three healthy ducks and the risk to human health is almost nil.""

Transportation and sales of live poultry within a three-kilometre radius of the affected farm has been banned by the government."
"Appearing before Judge William Ledbetter Jr. in Spotsylvania County Circuit Court, the fatal dog mauling defendant Deanna Lar","son was sentenced to 10 years in prison for involuntary manslaughter and two years for felony animal cruelty.
Larson’s sentence is suspended on condition that she serve five years of active confinement, followed by five years of probation. She must also pay a $25,000 fine and perform 300 hours of community service.
The judge said he would have given her more time if it were up to him, but he had to follow state guidelines.
“I think you should be punished,” Ledbetter told Larson","ge plead not guilty Wednesday to charges of involuntary manslaughter and three misdemeanor counts of letting a dangerous dog run at large.

Large is the alleged owner of three pit bulls that attacked and killed an 82-year-old neighbor as she walked her dog in the front yard of her home. Police responding to the incident on March 8, shot two of the dogs at the scene and later euthanized the third.

No one in Virginia has ever been convicted of an involuntary manslaughter charge in connection with their ownership of dogs. The only similar case, in the late 1960’s in Amherst County, was dismissed.

The commonwealth’s prosecuting attorney, William F. Neely said, “That’s a prosecutor’s job whenever you see the law being flagrantly broken is to try and push the envelope,” explaining the seriousness of charges against Large who faces 13 years in prison. Further adding that, “The real issues are legal and not factual, I think. If the commonwealth prevails in getting this case to stand up on the law, it may possibly even turn into a guilty plea.”

Large, who is free on a US$10,000 bond, asked for a jury trial which was set for August 16.

During her March 24 arraignment, to Judge Ledbetter she answered “Yes sir,"" on whether she would hire her own defense lawyer. The judge appointed public defender Eugene Frost to represent Large when she did not appear with a lawyer."
Drug maker Merck &amp; Co. was found liable for a person's death concerning the use of the pain medication Vio,"xx, and ordered to pay $253 million in damages.
Merck &amp; Co. was found liable for a person's death concerning the use of the pain medication Vioxx, and ordered to pay $253 million in damages.
The jury awarded $24 million in compensatory damages and $230 million in punitive damages to the widow of Robert Ernst, who died from heart problems after taking Vioxx for about two years.
Ernst's wife Carolyn sued Merck in 2001, claiming","xx, according to a jury verdict in a Texas court.

The plaintiff's case, headed by the widow of Robert Ernst, who died in 2001 of an irregular heartbeat and of clogged arteries while on the drug Vioxx, was successfully awarded $253.4 million dollars. Vioxx was pulled from the shelves in 2004 after a study discovered it could double the risk of a heart attack or stroke if taken for longer than 1.5 years. However, the US government agency, the FDA, decided in February of this year to allow the product back on the shelves.

Merck's stock price dropped 10% within minutes of the verdict being announced, and continued to fall hours after. There are in excess of 4,200 other Vioxx-related lawsuits pending across the USA.

The company plans to appeal the decision."
