prompt,generated_woprompt,label_woprompt
"hard , irrefutable proof , and the only way i was going to get it was if i waltzed back in to lumire and got my","hands on that book again . i could not let this go. i would not let this go. i had to find a way . i had to find out who i really was . i had to know why i had been taken from my real parents . i had to find my real family . i was so close now . i just needed one more chance , one more try to find what i was looking for . but how ? how was i going to do that ? how was i going to find a way into lumire without getting caught ? how was i going to find a way into the room where they kept all of their information about","hidden cameras back .remembering the lost necklace , my hand rose to brush against my throat .even if they hadnt found the cameras and destroyed them by now , how was i going to face anyone in that building ?i wasnt sure how many of the wolves in the lobby that night had been employees out hunting those shadow monsters ( or specters ) , and how many had been gabriels special task force .every time i passed someone in the halls or went to another department to collect paperwork , id have to wonder if they had been there that night , hungering for blood .my blood .talk about stressful work environment .no , i couldnt go back .not even to pick up the cameras .it was one of the reasons why id been avoiding phone calls from sonya ."
nyera pursed her lips and glanced at gennevan in a way that made her son throw his hands up as if to deflect something .,"she then looked back at me, smiling again. ""i have an idea for you two . i want you to take your time with it , though . we can wait on the next step of our journey until you feel ready to join us again . i will not be so far ahead that you will lose sight of me , or get lost yourself . you may find this task more to your liking than what you were doing before . you are both welcome to stay here with me while you do it . you needn't go out into the world alone to do it . but if you would rather leave my presence to work on","is that the sum total of your argument , lord tarian ?not the least part , my lady .in the second i would simply call upon your obligation to help your lessers .of course duke eltasi is not my liege lord , but just as the caretaker does not so finely discriminate among those of his flock , so neither should we .my father has alwayshad always been willing to assist those who came seeking his aid , no matter their station , or which dukedom or county they came from .so you do consider yourself our lesser , nyera said , with the first smile dardan had seen from her .with all your claims , i thought you might consider yourself equal to the king .i consider myself his superior in moral matters , i am proud to say .shall i go on ?"
"thirty minutes later , we were finishing up lunch when he handed me his mastercard and tousled asrais hair in silent farewell .he inclined","his head at my mother as if they had a secret pact of some kind. i couldnt help feeling jealous as i watched him leave the restaurant with her .i was so happy to be out with him again but it felt wrong somehow for them to have their own thing going on too .i wanted to be his sole focus , not part of an unconventional family arrangement .i tried to shake off my feelings by making small talk with my father about school and our weekend plans .but all i really wanted to do was curl up on the floor and cry . i knew that once my parents got home from work","his head politely in sonyas direction and she chuckled .it was only when he met my eyes that a hint of mischief worked its way into his gaze .see you later , kryptonite , he said with a grin , getting to his feet and throwing on his coat .i mumbled something unintelligible , my face hot , and he walked out of bbs whistling .sonya nudged my shoulder and i looked up to see both her and asrai looking at me with strangely knowing eyes .what was that about ?sonya asked suggestively , and i shoved the finger she was poking into my side away in irritation .nothing .no , that was something all right ."
"released from the onslaught of fabric , his hair ruffled , he looked about for the naughty child who was causing such a","fuss . He saw him and reached out to grab him by the neck but before he could do so, the little boy turned around and stared at him . It was as if time stopped. He felt an overwhelming fear that made his heart pump wildly in his chest . It was like nothing he had ever experienced . It was then that he knew something was wrong with this little boy . It was more than a simple mischievousness . Something else was there , something evil . Something that should not be . Something that did not belong here . Something that must be destroyed . He tried to move forward","fuss .the boy locked eyes with her for only the briefest of moments , but she saw in them recognition .lucy thought , unequivocally , that her life couldnt possibly get any worse .this might go on for a while , said emibelle , leading the disheveled scadian boy and a disapproving ladys maid from the room .ive seen that girl before , lucy thought she heard the young lorey say as he walked .id thought she was a peasant .emibelles giggle pealed through the hall .then they were out of sight .lucy looked back at fenric , her face still frozen in an expression of horror .ugh !"
i can get you a job so you can pay for the hotel .i think ill find my own way .is there anything else i can help you with,"?
you have to do it yourself or else it will not be authentic and real. I was just looking at your 8439761-548444447444444444444444444444444444444444444444444444444444444444444444444444444444444444444","?i know about everything .i waved him away and then realized he possibly had some information i could use .wait .do you know of a kingdom named amna , or a giant cliff , or an adorable king ?that cliff thing sounds familiar .is it overlooking a great sea of water ?yes ."
"but we have nowhere else to go !sara cried at him .then we must find a way to make this situation work , pella said pointed",ly.sara was in the middle of her pregnancy and it would be too risky for her to leave the house .it had been weeks since they left their home town and came here to start a new life .a life away from all the violence that was happening around them .but as always trouble found them again .their neighbors were not friendly and they did not want any outsiders around their area .they wanted everyone to stay where they belong .that is how they got into this mess .they had no option but to stay here until things calmed down .pella went back inside to see if he,"ly .without another word , he disappeared from saras vision and she closed the door behind him .as she turned back to the room , sinking in upon herself , a sudden movement drew her eye to her mothers chair .for a heart-wrenching instant sara thought it might have been her mama , returned to them from her lethargy at lastbut it was only her youngest sister tobi coming to sit at their mothers feet .you scared me , sara said , trying to smile unconcernedly .arent you getting tall ?tobi said nothing , but stuck out a spiteful tongue at her older sister and disappeared again within the second room .sara sighed , leaning against the door as though to hold out all the world ."
and after all i did make a promise to heradus to help .why did you do this to him ?i asked the wizard .he s,"ighs and looks at me with pity in his eyes.it was your father who killed him he said .what ! i screamed .your father wanted to get rid of him because he knew that if you were to become king ,the world would be safe from darkness ,but if it was your brother ,darkness would be let into the world again .that is why he sent you away so he could kill him .so now what will happen to my kingdom ? i ask .well there are still some good people left and they will try to take over but they will not succeed ,you must go back now before its too late",ighed .heradus was a very bad prince .he took a thriving part of his fathers kingdom and destroyed it over just a few years .did you see outside ?he tried his best to destroy everything .heradus slid over to me .hes lying to you .
she encouraged maggie .liam put down his bowl and took katins hand .let me guess : someone in the caravan has done something,"wrong ?he said with a wicked smile on his face.
katin gave him a little shrug .i wasnt watching but i heard some commotion out there so i came to see if you were all right .she said as they walked back into the main room of the caravan .
the boys had their mouths wide open ,and looked at her like theyd been caught red-handed .they didnt answer though .katins eyes went from one boy to another .youre not supposed to be here ! she said angrily .this is my bedroom !
we just wanted to play in","scandalous , terrifying , or hilarious , he deadpanned .the sarcasm went unnoticed .maggie nodded vigorously .master coalridge , she whispered , and then stopped to look around warily .master coalridge is sleeping with someone .what , right now ?no , silly , maggie said , touching liams arm for a moment .katin glared at her , her grip on liams hand tightening ."
"fenric asked , leaning forward on his crutch .is it truly so difficult to believe ?jas and the captain shared a frightened look , as","if they had been caught in an unspoken secret . jas spoke softly. i dont think its that hard to believe, really , but youre right , there are few who would understand . she looked at her husband for support . weve all seen things here , things that cant be explained away as simple superstition or bad dreams , things that have left their scars on our lives and hearts . things that make me wonder about this world , about how much more is out there than what we know . and yet , even with all of these things , even with my own personal experience , i still find it hard","though suddenly seeing a color theyd never known existed .what do you know , asked fenric slowly , about the mallars ?* chapter 3 : the mallars * * * * * the queen and the piper the rise of the mallar empire royal rites and stories edited by ershivard tumberlin * long ago , there was a queen who was kind and wise and good .her husband the king had a grand dream and , not long after they were wed , she grew to share it .they wished more than anything to end the tribal wars of the lands they loved and to unite the disparate provinces of the great isle into one vast , self-sustaining kingdom .with a firm yet a gentle touch , king and queen toiled for many years , weaving the separate peoples togethermaking from many , one .one day , during the final battle , the king was struck by an arrow , and the queen was called to his side .before his death , he bid her to finish their work and to rule over the realm with justice and magnanimity , and so she finished the job of uniting the kingdom ."
my own voice was weak by comparison .he looked me over and his eyes narrowed .are all your parts working ?i gave the question serious thought and,had to answer that they were .the fact that i could not get an erection for a woman did not mean that my equipment was inoperable .it simply meant that it would not work with women .my body knew what it wanted .what it needed .i felt a spark of hope .maybe he could help me .he asked if i had been to see any doctors about this problem .i shook my head no .why ?because they are idiots !they will just try to pump you full of drugs or therapy or some such thing .all you need is someone who understands what you want .,"shrugged lightly .they seem to be doing all right .he blew out a relieved breath and i tried not to feel too suspicious about his line of questioning .so instead , i focused on what was bothering me the most about my situation .were we just abducted by aliens or something ?no .why ?"
"and to think that id been afraid that my status as a domestic terrorist would never benefit me .never say never , am i right ?feeling","pretty smug about this one.
and if you ever thought of getting in on the ground floor with an up and coming band,this is your chance.i mean they could be the next hootie and the blowfish for all we know . I have had many wonderful opportunities over the years to work with people who are very accomplished at what they do. As a result, I have learned from them how to become better at my own profession. I have been able to see their strengths and learn from them how to use those same strengths to improve my own performance. I have seen their weaknesses and","evil villain powerful , i hefted my two free cups of coffee and hightailed it back to work .the good news was that it had only taken me ten minutes to get the coffee .the bad news was that it was taking me nearly twenty just to bring it back .for some reason though , after ruining that baristas day , i was practically glowing with good humor .my situation still sucked but it was all in how you looked at things .im sure i could finagle my way into keeping my job somehow .after all , they knew i was a rebel when they hired me .plus , janice was probably in the nursing phase , so talk about temporary job security ."
youre more than welcome to come for refreshments on your own .my only regret is that my daughter emibellehe motioned to his daughter who,"was sitting at a table with her family and friends. she had the same blond hair as her father but it was much longer than his short-cropped cut. it also looked softer, not so hard and unkempt. i couldnt help but feel sorry for her, being in this place every week, listening to all these people singing songs about jesus and god and praying and talking in tongues and speaking of miracles and visions and such. what must it be like for a young girl growing up here?i dont know if its an exciting thing or not for her, he said,",", though it didnt seem possible , smiled even more broadly in returnis the only one to keep you company .my two other daughters are in town appraising bonnets , you see .and my ward is being reunited with her uncle after many yearshe gestured to the house above themthough i suppose they could both spare a moment for tea .shall i ring for them ?please , dont trouble anyone , dunstan begged .what is tea with a stranger to a reunion of family ?it can be difficult to have relatives far away .yes , yes , the lord delahaye nodded rapidly , moved by the consideration in the young mans words .i imagine you would know something of that ."
"all ive done is say the same of both men .you , i contend , are the one who is biased .jas laughed sardonically",". you can only make out whats happening if you know how to look at it, and even then its a guess. in fact, jasper said, looking down at her with a smile, he wasnt so sure that she hadnt just come for his own sake, as much as his mother and the boys. well, we have got to get used to this sort of thing, miss hedgeson said, smiling back at him, but not without some reservations. i think it would be better for them to go on their way now, dont you, mrs muller? theyll get",", throwing his chin skywards and examining the obscured stars of late afternoon .unsure of where to look , the captain joined him in his examining , wondering for the hundredth time just what kind of trouble the two of them had gotten involved with .the crescent moon had risen early to watch their drama unfold , faint by the light of waning day .* * * * * the tall boy with gray eyes and lustrous brown hair strutted through the sleepy tanager town .if he hadnt seen some of the rest of this island province he would have thought himself in the shabbiest of its cities , but that was not the case .every building , person , and artifact on the entire isle was , at a minimum , the tiniest bit moldy , as though they were all slowly being eaten away .it didnt matter to the boy on the bright autumn evening , however , since the sun shone down upon him all the same .except for a few stolen moments on the roof days ago , it had been two years since hed felt the sun on his face ."
"is that how things are played in thorncross ?counts in competition with one another ?well , it depends on the counts .my father was never","a count but he always treated me as if i were his own.and when we went out together to hunt or for any other reason,he would not leave me behind even though he had many of his own companions who could go along with him .i think you have been told wrong about your father and mother .it may be that they do not know where you are now and so you might not receive their letters .but i will try and find out from my father whether he knows where you are and if he does then he will tell them .if you wish ,you can come back here to our home .we shall be","very fond ofnever mind .surely you must realize the importance of yourof mages , dardan said .the world will change a great deal .no doubt , but i already have my hands full with the usual duties of ruling a county .i havent the time or inclination to engage in some sort of machinations !im simply pleased to find myself in the presence of a group of people my own age .come again ?"
soon it was enveloped by the clouds .i turned to see the hole in the ceiling pass by and then only darkness remained .i shut my,"eyes tight , thinking of all that i had left behind ,all those people ,my family , my friends ,the memories , the place where i grew up , everything that i loved so much. i opened my eyes again to find nothing but darkness around me .i thought about how life is a lot like this journey , we are always running somewhere , someplace , with someone , from something , towards something ,but when you think of it , what does it matter ? life is short , too short for such things .we should be contented with whatever we have , with our lives as they are ,with our pasts , present",eyes tight .i didnt scream .i didnt even become scared .i knew i wouldnt feel the impact .but what if i did ?the idea didnt register quickly enough .my body twisted round and round like a pinwheel lost in the wind .i had no control .
you guessed right .i nodded solemnly even as my heart soared .i now had three days to get into that inner office and plant my,camera .it would be tricky but i knew it could be done. i was in a mood for some real work after weeks of lounging around the house with nothing to do but watch t.v .and take long showers and shave every morning .the whole routine was getting on my nerves .it was time to go back to work .i felt alive again .i was going to need all my wits to get past that desk .but i was confident i could do it .the next day i dressed up like an old lady .a gray-haired one with big thick glasses .it,"little goodies .i sighed to cover my rising excitement .i guess a break wouldnt be such a bad thing .im sure youll survive the tragedy , he said dryly .cancel my plans for the rest of the day .after youre done with that , you can go ahead and head on home .thank you , sir , i said cheerfully .did you need me take care of the travel arrangements or no ."
"i know its a weird name .i could see a bedroom and a hallway .again and again , keep saying his name .what is your","name ?.but no answer , then i saw him in the hallway he was standing there with a dark shirt on .his hair was white ,his face was wrinkly .he looked at me and said you are not here to be my friend .then i woke up .i had this dream many times before .anyone can help me out what does it mean ? .thank you for your time . I have been trying to figure out why some people seem to get sick every other week, while others stay well most of the time. There seems to be some common traits that they have in their",problem ?i waved my hand at her .just do it .she repeated his name ten or twelve times .i stared transfixed at the words amna international .everything fluttered back into my head .i was walking through the forest and a shadow asked me to help him .
"a sea of not-so-smiling faces all aiming in my direction .then , one by one , eyes began to glow .blue ,","yellow , orange and red. i knew what was coming next . the usual questions that always came from strangers when they saw me for the first time . i tried to look away but their stares were too hard to avoid .i heard someone whisper behind me . it was the woman with the blue hair .she said she had seen my face somewhere before but couldnt figure out where .the other people seemed to be as clueless as her .they looked at each other then back at me .one man took his camera out and snapped a picture . he didnt even ask me if he could do so .he just did it","green , brown , gray , or hazel it didnt matter .by the time the entire pack was glaring at me , my presence had caused all of their eyes to shift to that bright , dancing , yellow of their wolves .i cleared my throat .hi , i said , cause im lame like that and watched marcus smirk at me .look whos here .the human came to defend itself .not too bright is she ?someone whispered in disbelief , and i heard several muffled chuckles ."
"is this really , he wonders , how things were supposed to turn out ?how long is he supposed to continue in this hollow sort of way ?","how long can he be expected to endure the loneliness ? and if it was not for his children , would he ever return home at all ? I have been a member of the school board since 1987, when my daughter started school. I served as a classroom volunteer and on many committees before becoming a member of the school board. I have seen many changes during that time and believe we are now headed in a great direction with new administration and an outstanding staff. Our goal is to provide our children with the best possible education in a safe and caring environment. Our new","in truth , mr. hawklys life could have been much different than it is .it was a series of choices , after all , that brought him to this place , just as it was a series of choices that positioned us all within our lives .for instance , when meriwether was left by his mother in a playroom at five years old , he chose to play with the wooden blocks .wooden blocks are a fine toy ( as toys go ) , but had he played with sculpted animals instead , a curly-haired boy would have joined him .in the wreckage of epic battles between wooden lions and carved bears there would have ignited a life-long friendship .so much enamored of her sons new friend , young hawklys mother would have transferred the boy to a school across town , and the friends would have become classmates .there , he would have been encouraged to apply for a top college , where many years later he would teach , becoming a well-loved professor of animal husbandry .the child meriwether played with the wooden blocks , however , and the teacher told his mother that afternoon how very creative the boys fledgling tower had been ."
"why you are here .where is here ?his smile faltered slightly .right here .yes , but what is the name of here ?his smile disappeared","entirely .here is where we are now .i nodded and thought about that for a moment .how can i be in two places at one time ?you can if you want to .why would i want to do that ?because then you could see both sides of everything .what does that mean ?everything has two sides .that is true .but how could i see them both at once ?it would take some doing .would it hurt ?no, not unless you wanted it to .then how would i know which side was the other side ?by looking at it from the inside out .the inside out?how would","completely .why need a name ?right here is good enough for me .and if its good enough for the king then its good enough for you .oh , are you heraduss father ?"
"its ohay , isnt it ?isnt that how your people say hello ?im not japanese !she screeched , and i had",to hold on tight to the handle bar .i was a little afraid of her at first but she turned out to be nice enough.she gave me some bubbly ginger drink which tasted good but made my eyes water and then we went for a ride around town .it was fun .we stopped in front of this place called the hive where there were these girls doing a dance routine and one of them came over and handed me a leaflet about an open mike night they have every week and told me to come along with my guitar if i wanted to do a gig .she looked like she could be from somewhere,"to slap a hand over my mouth to muffle my laughter .every time you call i have to put up with your shit .one of these days i kill you and stuff your body in my blender .feed it to my kids .teach them what american trash taste like .whoa there , tiger .whats the matter , mae lin ?"
"whyl inclined his head , and he and the captain studied one another uncertainly .whyl was the first to look away .weve come to","get our friend back, said the captain. i see that you have a new ship now .it is not my ship , whyl said . it was made for me but it does not belong to me .the captain frowned .what are you talking about ?he asked .i dont own this ship , said whyl .but i can make you an offer .an offer ?said the captain .yes , said whyl .you may take your friend from here if you will give me something in exchange . what do you want ?asked the captain .a boat, said whyl .the captain thought for a moment","ask clarification , jas prompted .there was something you said when first you woke .do you recall it ?recall it ?whyl snorted , turning his eyes gratefully up to the amber-haired jas .what minute have i spent in the last months that was free of those fears ?and of the object of said nightmares ?jas pressed ."
i remembered growing up in a small house somewhere in a suburban area .there were no other children for me to play with being an only child and so,"my best friend was the trees ,the rocks ,the muddy puddle and the little animals that came visiting every now and then.my parents used to say that i had an over-active imagination and it was not good for me as it would make me lose touch with reality but they didnt understand how real all this seemed to me .i loved the smell of freshly cut grass on the ground ,the feel of the soft leaves against my face when i lay down on them and the way the sun felt warm on my skin after a cold rainy day .it wasnt until much later that i discovered that there","i became very lonely .i did have a few friends in school , but at home it was just me and my young parents .i was a quiet child .during grade school i rarely answered questions and would freeze up when asked .that shyness lasted well into high school .eventually it worked itself out somewhat , but i was never what one would call social .after high school i worked at a department store for three years .college wasnt my thing and i dropped out after just two semesters .lost , lonely , and fearing that my life wasnt going to amount to much , i quit my job at the department store and ventured away ."
"two feet , one .the fluorescents directly above me flickered once and then died with a sigh , and all around me came the","soft murmurs of sleeping boys , i could hear them dreaming in their beds . i tried to fall back to sleep but my heart was still beating too fast , so i got out of bed and stood by my window for a few minutes , staring out into the night . it was snowing again , big heavy flakes that melted as they hit the ground , and there were lights on in some of the rooms across the way . i thought about going over and waking someone up , just to talk for a while , but i knew no one would get out of bed at this time of night unless his","bloodthirsty howls of predators whod just found their prey .whos afraid of the big bad wolf ?everyone .gabriel evans chapter nine a ding .it had never before sounded so sweet or meant so much .i fell within the relative safety of the elevator as the doors finally slid open .scrambling on the floor in my haste to get away from the shadows that reached for me from within the now dark hall .the lights in my temporary sanctuary hummed ominously .close , i hissed it , staring daggers at the elevator doors , and wishing i could get up to push the button that would close them faster , but knowing that something would grab me if i did ."
"but in the end , all of it was the same thing .dirty talk .i shrugged .no proof it isnt , either ,","i said. i could have just been talking to my mother on the phone and you were listening through the window .you know that, right ? he didnt answer me .he looked at his hands for a few minutes then got up from the bed and walked over to the door .im going out for some cigarettes .do you want one? no thanks .ok .ill be back soon .the door closed behind him .i sat there for a long time after that .staring at the walls .thinking about everything .about how much i hated this place .how much i hated being here .but most of","i told her , not unkindly .and georgina can be very convincing when she wants to be .things like this have a way of making lifedifficult , i warned her .aggravated assault charges are like that too .unnecessary trouble .i sent a significant glance towards a still laughing evans , before raising a brow at jensen .then , popping the recorder open , i took out the mini tape and slid it across the table to her ."
teagan couldnt express how stark a contrast the lush green landscape cut compared to shelves of barren ice that made up the only home he,"knew for as long as he could remember. it was all so new and different, but not unfamiliar. his eyes flicked over every inch of the land before him, searching for anything that might be dangerous or threatening. there were trees here, too many to count and none like those on the glaciers, but they still had their own beauty. some were small enough that he could easily see through them and others were large enough that he would need to fly around them if he wanted to continue forward. he didnt want to get lost out here and end up starving to death or worse. he needed to","could remember .he didnt know how to describe the wickedly cold blue of the northern sea , so endlessly deep and full of dangers .the sight of so many green things stirred a memory in himthe recollection of a long-suppressed memory , struggling to resurface .the cat grew tired of these distant thoughts , however , and bounded down the hill .the sudden movement jarred the boy back into the cold embrace of wakefulness .reluctantly , he opened his eyes upon the all-too-familiar desolation of bruinbak .instead of being lost upon the barrens , however teagan woke inside a stark , gray structure .cold filled the room , the kind of cold that ate at his bones , and he pulled the threadbare blanket close over his thin dressing gown .as he moved , he found that his hand , which felt shot-through with needles , was wrapped in a similarly grimy gray cloth .observing the bandage as he did so , he tried to move his fingers , but they didnt respond ."
"the house had been empty the ten years shed lived nearby , and she hoped desperately that these carriages brought with them other children with whom she could","play . she stood on her toes in an attempt to see through the window, but all she saw was a shadow of someone passing by , then nothing. she ran back home as fast as she could . she wanted to tell her mama about it , but she didnt know how she would feel about her going out into the street alone . so she kept quiet . she went upstairs to her room and took out the small box from beneath her bed . inside lay a few old pictures of her family . they were faded now , and some had turned almost white . she put them away again and closed the box , thinking of","play .inching ever closer to the grand estate under cover of a high-heather hedge , the girl saw a cart door open and a child of sorts step out .he was on the edge of childhood , perhaps , but his bearing was one of age and experience .the boys handsome chestnut skin and fine figure brought a blush to the girls cheeks , and though she couldnt guess why , her breath was more shallow than it had reason to be .as he moved around the carriage , she followed , and the bushes chose to rustle rather than give way .whos there ?asked the boy , his light brown curls bobbing as his head turned round to observe her .the girl said nothing .she only stared at the exotic and beautiful boy , whose light brown eyes had spied her through the brush .he stepped closer and her heart fluttered wildly ."
"i put the bizarre little clock into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker","for it. he seemed pleased that i would use it, but not surprised that i hadnt seen it sooner .he said something about time being what it is .and walked away , smiling at me in his way that always made me feel good , even if i didnt understand him .i took out my pen and tried to make some sense out of this whole thing , but couldnt find any words that were right .the only word i could think of was 'time ' , which was too broad to be of much help .then i remembered that there are people who specialize in such matters , so i went looking for them .",and tried to take my leave .he stopped me once again .if you dont know where you are from how do you know where you have to go ?i think ill figure it out .we always think we will .he said as if to a person across the room .i turned but nobody was there .you have been very hospitable but i think i really should take my leave .not until i tell you my story .
at the halfway point i looked up .the door was so close .i had a feeling that if i ran to it i would be able to make,"it through and into the other side before they could stop me. but then what ? where would i go ? how far away from my house is this place ? do i know any of these people ? are there more than two ? can i outrun them ? should i just stay here and wait for help to arrive ? or will they kill me first ? i didnt have enough time to answer all of my own questions ,and by then they were right in front of me again .they seemed to move faster now .maybe because they knew i was cornered .or maybe because they wanted to get to me sooner .whatever it was ,",it before anything bad happened .but i couldnt .i chose to take it slow and be vigilant .i moved my right foot carefully and touched down a few inches in front of my left .i then moved my left a little ahead of my right .i attempted to then lift the right but it wouldnt come .i pulled and pulled but i was stuck .to my horror my feet were sinking into the stone floor .
"his secretary , whose name he had never bothered to learn , jerked to a halt .your majesty , good morning , the man said ,","bowing and scraping as if his life depended on it.
it did , thought the king , but only until i finish my coffee .
the man shuddered at this unspoken threat , then began his usual tirade of news from around the kingdom . the king nodded in all the right places , but didnt hear a word .he was busy thinking about how much he hated being king .
in fact , he wasnt really sure why he wanted to be king in the first place .his father , who had been the king before him , had always seemed perfectly content with his job ,","bowing so low that he almost hit his head on the step before him .edon barely slowed to nod at the man , who scurried after him , clutching at a leather folder .the greater council has sent a report about the , er , readiness of your army .it seems the man droned on while edon made his way to the royal dining room , a private chamber meant for meals with his family .no one else was present , and edon did not feel like sending for them .he ate luncheon alone , save for the secretary , who continued babbling about edons schedule , and alice , who sat in a chair by the door , smiling unchastely at edon .the greater council met that afternoon .edon sat in attendance .in some strange way , watching the dukes from the vantage of the throne appealed to him in a way that the council meetings never had as a prince ."
"mama !hush .you , she said , addressing liam .are you what you said you are , to those men ?yes , though","i have not been in the country long enough to be a real irishman yet.but you were an englishman once ? yes, and a very good one too.a better one than any of them who came here with me , for they all ran away when we had our first battle at cashel .why did you come over then ?my father was an irishman, and so am i by birth ; but my mother was an english woman, and so i was brought up as an english boy .when i grew older , i wanted to know about my own country , and came here to see it","i wish we werent .it might have saved me a beating .were going to take a room at the inn , katin said .do you know the way ?the woman shook her head .the inns burned ."
it was dark ; the only light came from the hallway behind me .there was a television attached to the wall on my right and a white board below,"that.on the floor there were some blankets,a pillow ,some books and a flashlight .the bed was in the middle of the room with a night stand beside it . i went over and picked up the flashlight and turned it on .i then noticed something under the bed .it looked like a large book but as i got closer i realized it was not a book at all . it was a box .it had no latches , no hinges no anything that would make it open or shut .but when i tried to pick it up it did not move .so i pushed harder but nothing happened .","it .the opposite wall had a lot of openings where things could be plugged in .a chair faced a large window .it was night and nothing could be seen .there was a person sitting in the chair , facing the window .they sat completely still .i went up to the back of the chair .i could feel a sadness emanating from somewhere .are you alright ?"
"katin felt jealousy grasping at her , but she made herself turn away and go out into the cold night .the town seemed not half so","empty now that she had a purpose to it.she went down the steps from the square, past the closed shops and cafes to the little hotel on the edge of town where they were staying .it was dark inside too ,and silent , as if all the people in the world were sleeping .katin knocked softly at the door .no one came .she knocked again and heard someone coming upstairs .a woman opened the door .her hair was disheveled , and she wore only a long t-shirt .when she saw katins face she frowned and turned back","friendly on this trip .shadows lurked , watching her .she encountered no one except a pair of drunken men who whistled at her as she went .she bulled onward , ignoring them .she must have taken a wrong turn , because the street she found herself on didnt look quite familiar .but then there was the square ahead , a torch glowing at each end of the caravan as usual .she must have come at it from another angle .woozy , she stopped in the doorway of an apothecary , powders and potions on display in the window .her head spun with drink and anger ."
"amira asked .she really had no idea what the woman thought .the bear attack must have been terrifying to mari , but like her boys shed",never even seen a bear in person so she was just as scared of them as any other wild animal. she knew they were dangerous and could be unpredictable and that was enough for her. she wondered if it would be wise to mention this to mari or not .it seemed that mari might already think shes some kind of wimpy girl who is too afraid of anything outside of her little bubble .amira didnt want her to think that about her .but at the same time she didnt want her to get hurt by trying to do things she wasnt prepared for. she looked up at mari when she spoke again,recovered quickly .mari shook her head .you seem honest .i dont see bad in you .what does your husband say ?amira shrugged .he wants me to keep it a secret .but after what happened out there it wouldnt have been fair to keep it from you .
"dardan asked .he bulled aside a city guardsman and leaned against the wall .the guardsman opened his mouth to object ,","but shut it when he saw who had pushed him away. dardan smiled at the man as he went on his way .dardan knew that if he was in the mood for it , he could probably take out all of the guardsmen here with ease .but he didnt want to do that , not right now. he needed to get to the kings palace as soon as possible .and so he did , running down the road until he reached the palace .he knocked on the door , and waited. I have been trying to figure out why my wife is so sick lately, she is getting","then thought better of confronting two agitated nobles .it must be , she said .there are mages out there , at least .a lot of them .it was hard to count the flashes of silver light , but shed seen at least a dozen so far .liam and katin came up just then , and a few moments later razh and patric followed .count razh gazed out at the soldiers .by the caretaker !"
"it just pisses people off .you shit-eating son of a bitch .rage , rage , rage .the human is angry","and the world is in danger. I was asked to come up with an idea for a new brand that would be used as part of a re-launch of an old, tired looking bar/pub in the city of Melbourne, Australia. I came up with this name and branding which was later implemented on all collateral including menus, drinks mats and posters. I also designed a series of t-shirts which were given away at events held by the bar. I have been working with my clients to make their dreams a reality since 1978. As a lic","and i am fascinated .slowly , i begin to separate myself from the mans shadow .the other weres in the cells around us press themselves close to watch the scene unfold .yipping in excitement as i continue to grow behind the human .stretching higher and higher .i am the tower of babel and the human nothing more than rubble .still talking , but unable to hear ."
"and technically ?technically , im what youd call a hell hound .which is a werewolf .only , evolved .like a","super wolf .my name is bianca , but people call me the she-wolf .i was born in england , but now i live in new york with my husband jasper .he was the first man to ever make me feel human again .before him , i had never felt anything for any other person , so it wasnt until he came along that i started to feel more than just anger or blood lust .it took some time for him to understand who i really was .but once he did , we both became something else together .something better than before .weve been married for over two","pokmon .dum , dum , dum .i had two options .i could handle this like an adult , or i could open the door and roll out of a moving car .my arm gave a warning twinge , and i decided to go along with it .o-kay ."
"he never looked to see if we were behind him , he simply assumed that we were .the arrogance of him , the sheer ego ,","i wasnt impressed at all.
and his performance in the second half against celtic was a disgrace, he didnt try and get on the ball once , he just stood off and waited for someone else to do it for him .
if he wants to be the new jimmy hunter or the next brian mcglinchey he has a lot more work to do than what he did last night .
i dont mind people making mistakes but not when they are so blatent as this guy does .
but then again hes young , he will learn from these things , but its","was almost palatable .i felt as if i were a lesser mortal tramping in the wake of a king , and the only thing that made that particular pill easy to swallow was that marcus clearly noticed it too .the only difference was that marcus , for all his bluster earlier , seemed more used to following than leading .not as interesting as everything else that id gathered today , but still worth noting for future reference .speaking of which , i loved how id been here less than an hour and i was already drowning in dirt .the only problem was that none of what i would see today would be caught on camera .i was supposed to be setting up the hidden cameras and microphones today and scoping out other employees to see who would be the most likely to blabber about evans .all of this was prime material , but i wouldnt be able to use any of it without some proof to back it up .otherwise it would all be my word against theirs ."
the people there might have an idea as to where i could find my deepest desire .a couple guards marched back and forth outside the largest tent,",their boots making a heavy sound against the ground. i had seen many men like that before, they were called soldiers ,they wore armor made out of metal ,had large shields on their backs and wore helmets with the visors down so you couldnt see their face ,but most important of all they carried long spears which looked very dangerous. i knew if they saw me they would probably try to hurt me or worse but i was desperate enough to risk it ,so i decided to go for it .i took off running towards the tents hoping no one would notice me ,then suddenly i",.i asked for admittance and they let me inside .it was filled with cots while lanterns hung from the ceiling .a group huddled in the corner .they surrounded a large man with a crown .i went right up to him .hello sir .i said pleasantly .who are you ?
