prompt,generated_woprompt,label_woprompt
"New mass grave was discovered in a cave in Klina region, Kosovo. According to UNMIK's report, the remains are probably of non","-Albanian civilians killed during the war in 1998-1999.
The remains were found by a group of Serbs who went to the cave to collect mushrooms. The bones were scattered around and some of them were covered with clothes.
According to the local priest, the cave is located near the village of Kodra e Trimave, where 20 Serb civilians were killed in 1999.
""We have been informed that a new mass grave has been discovered in the area of Klina. We will send a team","-Albanian victims, killed in Kosovo during the war in 1998.

According to B92 there are around 46 bodies of people from villages Retimlje, Opteruša and Zočište. UNMIK's forensic team is still working on exhumation and it will take around ten days to search the whole location. Jose Pablo Baraybar, head of the Office on Missing Persons and Forensics, could not specify the number or identity of victims.

Serbian president of Coordination Center for Kosovo and Metohija, Nebojša Čović, said that Serbian authorities knew about the mass grave, but were denied access until now."
A warning has been sent out by Osama Bin Laden's lieutenant Ayman al-Zawahri saying that more attacks will be carried out,"in the US.
The video, which was posted on an Islamist website, shows Zawahri sitting with two other men and urging Muslims to continue their jihad against the West.
""America is not a mythic power and the American people, after they were stung, can exert pressure on their leaders to end the war,"" he said.
""We are in a battle and more than half of this battle is taking place in the battlefield of the media.""
He also criticised Barack Obama for his decision to send 30,000 extra troops to Afghanistan","because of Tony Blair's foreign policy decisions.

The comments were from a videotape shown on the satellite television channel al-Jazeera. The message said was: ""Blair has brought you destruction to the heart of London, and he will bring more destruction, God willing.""

Al-Zawahri also warned other nations to leave Muslim lands to avoid further violence. He was quoted as saying: ""What you have seen, O Americans, in New York and Washington and the losses you are having in Afghanistan and Iraq, in spite of all the media blackout, are only the losses of the initial clashes, If you continue the same policy of aggression against Muslims, God willing, you will see the horror that will make you forget what you had seen in Vietnam.""

Tony Blair has denied that his policies caused the July 7 bomb attacks. Downing Street has refused to comment on the tape.

Police were on high alert today in London, with 6,000 officers watching for a repeat of the attacks two and four weeks ago and they continue to investigate the 7 July bombings and are holding 15 people in connection with the 21 July attempt."
Tens of thousands of anti-war protesters marched though London on Saturday to mark the two year anniversary of the invasion of Iraq. Organ,"isers said 100,000 people took part in the demonstration, which was led by a group of military families and veterans.
The march began at Hyde Park Corner and ended with a rally in Trafalgar Square. The event was organised by the Stop the War Coalition, CND and the Muslim Association of Britain.
Speakers included Tony Benn, George Galloway MP, Lindsey German from the Stop the War Coalition, Kate Hudson from CND, and Salma Yaqoob from the Respect Party.
A spokesp","isers estimated the number of marchers at over 150,000, however the police put the number at 45,000.

The march started at Hyde park and moved past the American embassy, ending in Trafalgar square. The protest was one of a number of demonstrations around the world. Protests took place in Japan, Australia, and the United States.

The protests had been called by the Anti-war Assembly of the 2005 World Social Forum, an annual conference of the alternative globalization movement which took place in Porto Alegre, Brazil in January 26&amp;ndash;31, and were supported by coalitions from all over the world. The London protest was organised by the Stop the War Coalition."
A man accused of driving under the influence of alcohol stuffed his mouth full of feces in a failed attempt to foil the police breathaly,"zer test.
The 21-year-old driver was pulled over by police in the city of Krasnoyarsk, Siberia, after he was spotted driving erratically on Sunday night.
He was taken to the local police station for a breathalyzer test but refused to cooperate with officers and began eating his own excrement.
Police said: ""He had been drinking heavily and was not in a fit state to drive.""
""When we took him to the police station he refused to take a breathalyzer test and instead started eating his own faeces","zer.

The man was arrested Sunday by South Simcoe Police after his pickup truck was pulled over on Ontario Provincial Highway 11 in Stroud, Ontario, Canada. On the way to the police station for testing, the 59-year-old vomited, urinated, and defecated in the police cruiser. Sgt. James Buchanan said that upon arriving at the station, the prisoner grabbed a handful of his own waste ""and placed it in his mouth, attempting to trick the breathalyzer machine"".

Nevertheless, the man registered two readings of more than twice the legal blood alcohol limit of 80 milligrams of alcohol in 100 millilitres of blood in his system. He was charged with impaired driving and driving over the limit and was released on a promise to appear in a Bradford, Ontario court on May 12."
"Guidant Corporation recently announced another safety warning on several models of its implantable defibrillators, cautioning users for the second time in","less than a year that a defect could cause the devices to fail.
The company said it was aware of 10 cases in which the device’s battery had failed and the patient had to have the device replaced. In one case, the patient died before the device could be replaced. The company said it was not clear whether the death was related to the problem with the device.
Guidant said it would replace the batteries in about 28,000 devices at no cost to patients or doctors. The company said it did not know how many of the devices were still implanted in patients.","a week about the devices. No patients are known to have been injured by the devices at this time. This brings the total number of defibrillator models recalled to twelve.

According to the Associated Press article, the five defibrillator models recalled ""have a magnetic switch that can become stuck in a closed position, preventing the device from treating irregular heart rhythms. The faulty switch also can limit a defibrillator's battery life.""

After the announcement Friday, Guidant's stock dropped 6.9 percent, or $4.70, to $63.90."
American manufacturing giant Proctor &amp; Gamble (P&amp;G) plans to acquire Gillette Co. for US$5,"7 billion in stock, creating the world's largest consumer products company.
The deal would combine P&amp;G's shampoos and soaps with Gillette's razors and blades, as well as its Duracell batteries and Braun appliances. The combined company will have annual sales of more than $43 billion, surpassing Unilever NV, which had 2004 sales of $39.6 billion.
""This is a merger of two great companies that are a perfect fit,"" said A.G. Lafley, chairman","7 billion in stock. The purchase plan calls for P&amp;G to swap 0.975 shares of its stock per share of Gillete Co. P&amp;G also announced a stock buyback program in which they would purchase up to US$22 billion of shares over the next 18 months. Including the stock buyback program, the merger is being financed by 60 percent stock and 40 percent cash.

P&amp;G is known for brands such as Ariel and Tide washing powder, Max Factor cosmetics, Pringles potato crisps (chips) and Hugo Boss and Lacoste perfumes.

Gillette, known for brands such as Gillette razors, Oral B dental care, and Duracell batteries, has had growing problems with the growth of private labels and price cuts demanded by large supermarkets.

After the acquisition is completed, Gillette's CEO James Kilts will be P&amp;G's vice-chairman. Kilts said that he expects that this acquisition will cause additional mergers to take place.

""I believe the consumer product industry needs to consolidate,"" said Kilts, ""we believe we can bring these companies together and create a juggernaut.""

P&amp;G and Gillette have a combined market capitalization of about $185 billion US, which will make it the largest in the sector.

The early morning announcement states that 6,000 employees will be eliminated. Most of the layoffs will result from reducing overlapping management positions and other supporting positions within the combined company.

Antitrust regulators in the US and Europe plan to review the acquisition, to determine whether the combined company will have too much power over pricing and shelf space.

P&amp;G plans to provide additional details about the merger Friday morning (East Coast time) in New York."
Former Chilean dictator Augusto Pinochet was officially placed under house arrest a day after the country's Supreme Court upheld his,"indictment on human rights charges.
The 89-year-old former general, who ruled Chile from 1973 to 1990, is accused of involvement in the deaths and disappearances of more than 3,000 people during his rule.
He has been held under house arrest since October 2004, when he was charged with tax fraud and corruption.
Pinochet's lawyers have argued that he is too ill to stand trial.
But the BBC's Gideon Long in Santiago says the latest ruling","indictment of one count of murder and nine counts of kidnapping.

Court officials say the arrest order was delivered to Gen. Pinochet's home near the capital, Santiago, Wednesday. The 89-year-old retired general has been at his home recovering from a stroke he suffered in late December.

A government commission, the Rettig Commission, listed 2,095 deaths and 1,102 disappearances during his 17-year rule. In 2004 the Valech Report that was issued after interviewing an estimated 35,000 people who claimed to have been abused by the regime; 28,000 were regarded legitimate.

The crimes were allegedly committed as part of Operation Condor, a campaign of assassination and terrorization meant to suppress left-wing opposition to Pinochet's regime. The Chilean-led program soon spread to other military regimes throughout Latin America, and may have had at least tacit complicity by then-U.S. Secretary of State Henry Kissinger. The Pinochet dictatorship ruled Chile from 1973 until 1990, gaining power after a military coup overthrew the democratically-elected socialist President Salvador Allende."
"Berlin's Neukoellner Opera House is causing a stir with its new production, The Yellow Princess.

The story presented in the","opera is based on the life of Empress Dowager Cixi and her rise to power in China.

The opera has been criticized for being racist and sexist.

Critics say it portrays Chinese people as barbarians, and that the female characters are depicted as sexual objects.

The opera house says the work is not meant to be historically accurate, but rather an artistic interpretation of the events.

It also says the opera is not intended to offend anyone.

But some critics say the opera should be banned from public performance.","French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan."" As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.

Artistic director Bernhard Glocksin says that the theatre is claiming the metaphorical ""artistic licence"", to excuse the actions of the actors and audience, which are against German law. Glocksin was quoted by Ananova as saying opera would be ""improved with a few joints and some appetising lines"", noting the production was partly an experiment, to see what they could ""get away with.""

""Artistic licence"" is at par to an ""artistic liberty"", where something is exaggerated or changed for the sake of the art itself. For example a visual artist painting a landscape might move a tree to another area of their work, for better balance, or a poet ignoring pentameter when writing a traditional sonnet."
"A chemical part of the saliva of a poisonous lizard, the Gila monster, has become an integral partner in the control of Type ","2 diabetes.
The drug, called exenatide (Byetta), is a synthetic version of a substance found in the Gila monster’s saliva. It was approved by the FDA in 2005 and is used to treat type 2 diabetes.
Exenatide works by mimicking the action of a hormone produced in the pancreas called glucagon-like peptide-1 (GLP-1). GLP-1 helps the body produce insulin when blood sugar levels are high. Exenatide also","2 diabetes. The U.S. Food and Drug Administration has approved its use for people who have not achieved adequate control of their diabetes with oral medications.

Byetta, or exenatide, is produced by Amylin Pharmaceuticals. It is injected before eating morning and evening meals as part of a combination treatment with oral drugs. The FDA said it could be approved as a stand-alone treatment if the drug companies can support such use with data.

Eli Lilly &amp; Co. was the development partner in creation of the drug.

""With Byetta's demonstrated effects on blood sugar and its safety profile, physicians and patients now have a new approach to fight the growing diabetes epidemic,"" said Sidney Taurel, CEO of Lilly."
Chinese media and former ROC President and spiritual leader of the pro-independence TSU Lee Teng-hui (李登輝,") yesterday criticized the Ma Ying-jeou (馬英九) administration for its “one China” policy, saying that it has led to a deterioration in cross-strait relations.
“The ‘1992 consensus’ is not a consensus at all, but a lie,” Lee said in an interview with the Hong Kong-based Phoenix TV.
Lee was referring to the so-called “1992 consensus,” which he said was a fabrication by former Mainland Affairs Council chairman Su Chi (蘇起).
Su had claimed that the two sides",") responded on Monday to the massive rally held Saturday in Taipei.

In mainland China, the China Daily published an editorial under the headline, ""March sets stage for secessionist scheming"" in which it labeled the rally as ""secessionist scheming"" and a ""misuse of people power"".

China Daily said of President Chen that, ""his participation in the protest added to his record as a man of bad faith. Only one month ago, Chen solemnly pledged to develop cross-Straits relations during his meeting with PFP chairman James Soong. Unfortunately he has failed to honour his word.""

In Taiwan, former President Lee Teng-hui (李登輝) asked for the ROC government to follow up on the large turnout with concrete measures.

The Taipei Times quoted Lee, ""The March 26 march ended perfectly, yet it wasn't just the close of a political carnival."" Lee continued, ""It was a new starting point for consolidating people's identification with Taiwan and declaring the Taiwanese people's strong will to defend their right of self-determination.""
""That 1 million Taiwanese people came out was a display of the mainstream of Taiwanese public opinion, and officials should respond to that with practical actions and policies,"" Lee told a symposium. ""Otherwise the march will just have been emotional venting, which won't solve the current cross-strait problems.""

Lee made his remarks at the Taiwan Advocates symposium."
"A truck collided with a bus on Friday, seriously injuring five children and one adult, authories have said. The bus was taking 2","0 students to the Cedar Ridge High School in Round Rock, Texas, when it was hit by a pickup truck that had crossed into its lane, according to KXAN-TV.
The accident happened at around 7:30 a.m. local time (8:30 a.m. ET) near the intersection of Gattis School Road and Brushy Creek Road, about 15 miles north of Austin, Texas.
Five children and one adult were taken to Dell Children's Medical Center in Austin with serious injuries, authorities said.
""","5 children of immigrant workers to an amusement arcade.

""The more seriouslly hurt youngsters have suffered broken bones and head injuries"", said Fire-Rescue deputy Steve Delai. One young boy and a 30 year old were in intensive care at Delray Medical Center late Friday, officials have reported.

Two other children were in a stable condition, while conditions for the other two seriouslly injured children were not available.

""It appears that the bus was in the center lane and the tractor-trailer was in the right lane. For some reason the bus got into the path of the tractor-trailer,"" A Florida Highway Patrol officer told a local television station."
"The new leader of Togo, the late president Gnassingbé Eyadéma's son, Faure Gnassingb","é, has been sworn in as head of state.
The ceremony took place at a military barracks in the capital Lomé, where Mr Gnassingbé was installed by the army chief of staff.
Mr Gnassingbé is to be officially inaugurated on 4 May, when he will take over from his father who died last Saturday after ruling for 38 years.
He has promised to hold elections within 60 days.
But the opposition says it will not recognise him as president and wants an interim government to organise the polls.
""","é, pledged to hold ""free and transparent elections which reflect the will of the people"" as soon as possible, though he did not mention a specific timeframe, nor did he address international criticism of his ascession to power.

Togolese politics have become a subject of criticism by the African Union, the European Union and the United Nations after the death of Eyadéma late last week. Eyadéma was Africa's longest-ruling leader whose 38-year rule was marked by government-sponsored violence and the stifling of political expression.

The Constitution of Togo was amended to permit Eyadéma to retain power, to allow more than two five-year terms in office, and to lower the minimum age for a president from 45 to 35. The latter move was seen as a way to allow the succession of the presidency to Eyadéma's son, then only 35 years old.

When Eyadéma died on Saturday of a heart attack, the country's Constitution called for power to be transferred to the head of the national assembly. Instead, Faure Gnassingbé assumed power and the Constitution was amended to allow this, causing criticism from foreign commentators.

Faure Gnassingbé also promised reforms, and an open dialog with the opposition parties. However, with the opposition leader out of the country since an assassination attempt in 1992, and the presidential term not set to expire until 2008, it is not clear how much change these promises will bring in the near future."
"Guatemala has nominated a Nobel Peace Prize winner, indigenous rights worker Rigoberta Menchú, 46, to become the","country's first female president.
Ms Menchú is one of 14 candidates in Sunday's election and opinion polls suggest she will win about 10% of the vote.
The former guerrilla fighter was awarded the Nobel prize in 1992 for her work on behalf of Guatemala's Mayan Indians.
She is running as an independent candidate but has been endorsed by the left-wing National Unity of Hope party.
""I am not a politician,"" Ms Menchú told reporters after registering her candidacy last month.","next Secretary General of the Organization of American States (OAS).

The post became available after the previous Secretary General, Miguel Ángel Rodriguez, served for only 24 days of his term of office, before returning home to Costa Rica to face corruption charges.

Luigi R. Einaudi, the former Assistant Secretary General, is serving as Acting Secretary General until the OAS decides who will serve for the remainder of the current term of office.

Before Menchú was nominated, the Central American states had decided that the candidate should be from Central America. But the Rodriguez scandal has made it difficult for the Central American states to find another candidate they could all endorse.

Chile and Mexico have proposed their own candidate for the job.

President Oscar Berger of Guatemala agrees that Menchú should be the Central American candidate. Menchú has said that if the Central American nations are in agreement, she will happily stand as their candidate.

An indigenous Guatemalan, Menchú won the Nobel Peace Prize in 1992, and was also prominent in her opposition to the previous FRG government which Berger defeated.

Menchú works for the current government as Good Will Ambassador for the 1996 peace accord.

(in Spanish)
* Organization of American States Public relations site for OAS
* Acting Secretary General Biography of Luigi R. Einaudi"
"The mother of Brazilian soccer player Rogério has been kidnapped. According to Brazilian Sports website Gazeta Esportiva, the kid","nappers have demanded 150,000 reais (about $42,000) for her release.
Rogério is a 30-year-old defender who plays for Coritiba in the Brazilian first division. He was born in Rio de Janeiro and played for Botafogo from 2006 to 2009. He then moved to Turkey to play for Trabzonspor, where he stayed until 2012. After that, he returned to Brazil to play for Flamengo. In 2014","napping occurred the night of Monday, March 21, in Campinas, 83,5&amp;nbsp;km (51.88 miles) of São Paulo.

Police did not release further details. According to recent reports, three armed men kidnapped Inês Fidélis Régis, the mother of Rogério, who plays in Sporting Clube de Portugal.

This is the fourth kidnapping of a soccer player's mother in the last four months. On February 23, Ilma de Castro Libânio, 51, the mother of the Brazilian soccer player Edinaldo Batista Libânio, 25, known as Grafite, was kidnapped.

On November 6, 2004, the mother of Robson dos Santos, or Robinho, was kidnapped. On March 11, the mother of Brazilian soccer player Luis Fabiano was kidnapped by criminals, also in Campinas. The mother of Fabiano is still missing. The other hostages were released and are well."
The government of Canada is demanding that the United States stop applying duties on Canadian lumber and refund the C$5 billion in duties that has been,"collected since 2017.
The U.S. Department of Commerce imposed countervailing duties on Canadian softwood lumber imports in April 2017, ranging from 3% to 24%. In December 2017, anti-dumping duties were added, ranging from 3% to 8%.
Canada’s Minister of Foreign Affairs Chrystia Freeland said the U.S. duties are “unfair, unwarranted and troubling.” She said the U.S. is using the duties as a means to support","collected. As reported earlier a NAFTA panel rejected Washington's claims justifying those duties, but the U.S. is not abiding by the NAFTA decision.

Canada had asked the WTO for permission to retaliate. Jacqueline LaRocque, a spokeswoman for Canadian Trade Minister Jim Peterson, said that Canada is considering imposing C$5 billion in duties on imports from the U.S. in retaliation. ""Canada has wanted to make it very clear that we are not happy with the position of the United States to simply ignore what is a clear NAFTA ruling in Canada's favor,"" Canadian Finance Minister Ralph Goodale was quoted as saying.

The U.S. is still dealing with a 4 billion dollar ruling against it by the WTO relating to its practice of helping large American companies set up ""Foreign Sales Corporations"" offshore in order to have a competitive edge in Europe. That dispute resulted in the U.S. having to change its laws last year."
"A Spotsylvania County woman, whose three dogs allegedly attacked and killed her elderly neighbor, was freed Wednesday by posting a $","10,000 bond.
A judge ordered 42-year-old Tina Marie Smith to surrender the animals to the county's animal control office, where they will be euthanized.
Smith is charged with involuntary manslaughter in the death of 73-year-old Charles E. Sutphin, who died after being bitten by the dogs on July 19.
Sutphin had been walking his dog when he encountered Smith's three pit bulls, which were running loose. The dogs attacked Sutphin and his","10,000 bond. Dianna Large, 36, received one felony charge of involuntary manslaughter and three misdemeanor charges in an indictment issued last week.

In her first appearance before a judge, she answered Circuit Court Judge William H. Ledbetter questions with simple “Yes sir.” and “No sir.” responses. The short hearing, held Thursday, formalized the charges against her. The involuntary manslaughter charge, a first in the severity of punishment being sought on a dog owner in the Virginan state of USA, carries a maximum penalty of 10 years.

State procecutor Wiliam Neely said that Large knowingly let her three Pit Bull dogs run free, and that an animal control agency person had warned her to keep them under better control. She also a violated a county ordinance requiring owners of dangerous dogs to post a warning sign to visitors. The prosecution also noted that none of the three male dogs were neutered.

The Animal Control Department of Virginia maintains a dangerous dog registry. It contains a list of owners whose dogs are deemed dangerous to society. The link to the registry was moved to a more prominent position on the county web page following the attack."
"Pope Benedict XVI has arrived in Cologne, Germany for World Youth Day 2005, a Catholic festival. It is the new Pope'","s first visit to his homeland since he was elected in April.
The Pope will spend four days in Cologne and meet with German Chancellor Gerhard Schroeder on Friday. He will also meet with Muslim leaders on Saturday.
Pope Benedict is expected to address the sexual abuse scandal that has rocked the church in recent years.
World Youth Day is an international gathering of young Catholics from around the world. The event began in 1984 and takes place every two or three years.","s first foreign trip. His plane landed at 12 am (UTC+2) at Cologne/Bonn Airport. He was greeted by German president Horst Köhler, chancellor Gerhard Schröder and a cheering crowd. Later, the Pope boarded a cruise ship and sailed downstream the Rhine, with hundreds of thousands of people cheering at the riverbanks. He addressed the crowd from the ship and said he feels great to see so many young people from countless countries and hopes they can ""have a moving experience of prayer as dialogue with God"".

The four-day event began on Tuesday and will conclude with a big open-air mass on Sunday. Up to 1 milion people are expected there.

While in Cologne, Benedict XVI will visit a synagogue and meet representatives from various religious groups, including members of the Muslim community."
Palestinian Authority chairman Mahmoud Abbas fired several security chiefs Friday for their failure to curb lawlessness in the West Bank and,"Gaza Strip, a senior official said.
The dismissals came after a series of attacks on foreigners and Israelis in recent weeks that have raised concerns about the safety of tourists and diplomats in the territories.
Abbas sacked the head of his presidential guard, Jibril Rajoub, who was also responsible for coordinating security with Israel, the official told AFP on condition of anonymity.
He also fired the heads of the police forces in the northern West Bank city of Nablus and the southern town of Hebron, as well as the commander of the Palest","Gaza Strip. The announcement comes a day after Tawfik Tirawi, head of Palestinian Intelligence in the West Bank, resigned, saying that too little was being done to curb lawlessness by other security chiefs.

Haj Ismail, head of Palestinian national security in the West Bank, also resigned Friday after Abbas called for his resignation.

Reuters quoted a Palestinian official as saying that Abbas ""was not happy with the performance of some of the heads of security forces... and he will take other crucial measures in the near future."""
New research revealed earlier this week indicates that some 257m camera phones were shipped worldwide in 2004. The survey,", conducted by Strategy Analytics, also found that the number of camera phone shipments is expected to reach 319m units in 2005 and 468m units in 2006.
The report said that Nokia was the leading supplier of camera phones in 2004 with a 35pc share of the market. Samsung came second with 11pc, followed by Sony Ericsson on 10pc, Motorola on 9pc and LG on 8pc.
“Camera phones are becoming an increasingly important","carried out by Strategy Analytics showed that camera phone sales have soared over 200% from 84m in 2003 to the 257m last year.

The huge surge in sales means that camera phone sales now outnumber digital camera sales four to one. The mobile phone market ended the year as follows:

*Nokia - 18 percent market share,
*Motorola - 17 percent,
*Samsung - 13 percent,
*Others - 52.1 percent.

Despite the astonishing growth last year, the survey predicts a future increase to more than 350 million camera phones sales this year."
"While complaints about the 'miserly' generosity of the Bush Administration have surfaced in recent days, donations and actions at the","grassroots level are proving to be a different story.
The New York Times reported on Tuesday that ""the federal government has been slow to respond to the disaster, with only $25 million in aid committed so far."" The article went on to say that ""aid groups and officials in Louisiana said they were frustrated by the pace of the response from Washington.""
But as the Times noted, ""the outpouring of private giving has been overwhelming.""
""We've had an unbelievable response,"" said David Myers, a spokesman for the American","grassroots level have quietly illustrated the concern and sympathy felt by ordinary Americans.

On Monday of this week, Jan Egeland, the UN's chief of emergency relief, said that rich nations like the U.S. were being ""stingy"" by making small contributions. Egeland later recanted his statement, adding that America's contributions to Asia's tsunami relief was ""one of the most generous pledges so far.""

The Bush administration has pledged $350 million in aid for the relief effort. Critics have been quick to compare this to the $177 million spent every day in Iraq to conduct war in that country. In comparison, there was a $500 million pledge made recently by the government of Japan.

Independently of the government, individual Americans have been directly contributing money to aid organizations. Amazon.com placed a link for the American Red Cross, collecting more than $8 million from 100,000 people as of Friday, December 31st. 12,000 donors have donated over $1.2 million to the Red Cross through Yahoo.com.

Scores of International aid organizations are accepting donations for helping victims of the earthquake and tsunami. Many major companies including Apple Computer, Microsoft, Cisco, eBay, Google, and AOL are helping enable donations through the web."
"The investigations into the 1994 Rwandan genocide should be completed by the end of July, according to a spokesp","erson for the International Criminal Tribunal for Rwanda (ICTR).
The ICTR was set up in 1995 to try those responsible for the massacre of an estimated 800,000 Tutsis and moderate Hutus.
It has so far convicted 23 people, acquitted five and is still trying 17 others.
But it has been criticised for its slow pace and high cost.
""We are hoping that all the trials will be finished by the end of July,"" said ICTR spokesman Kingsley M","erson for the traditional Gacaca courts. The courts are a form of community based justice that were set up in an attempt to deal with the nearly 100,000 people accused of war crimes.

""Work is progressing quite fast in most places across Rwanda. We are looking at finalizing the investigation phase by the end of July"", said the spokesman, Innocent Musafiri.

The courts were set up three years ago, however so far their time has been taken up with trial runs. There are 10,000 courts across the country, and they are expected to take eight years to process all accused. Regular courts would have taken up to 100 years. The judges are untrained citizens elected by their peers.

The 1994 Rwandan genocide was an eruption of ethnic conflict where Hutu militia, supported by the Hutu dominated government and encouraged by 'hate radio', attempted to ethnically cleanse the minority Tutsi. Despite numerous warnings the international community did not take serious action to prevent the atrocities, which included hacking people to death with machetes, and forcing people into buildings that were then destroyed with bulldozers. Estimates place the number killed at up to one million."
The US Army's Dugway Proving Ground in Utah is looking for a subcontractor to produce the anthrax bacill,"us.
The contractor will be required to provide 1,500 litres of the bacteria every year for ten years.
Dugway has been used by the US military to test biological and chemical weapons since World War II.
It was also the site of the 2007 anthrax scare when an employee inadvertently sent live anthrax spores to labs across the country.
The Pentagon said that the anthrax would be used for ""defensive"" purposes only.
A spokesman told the Associated Press news agency: ""","us anthracis Sterne strain in 1,500 litre quantities. The Sterne strain is not thought to be harmful to humans, but the intended use of the anthrax remains unclear, worrying anti-biological weapons activists. Other recent Dugway contracts for equipment to produce unspecified biolgical agents in 3,000 litre batches are even more concerning to activists.

The contracts were uncovered by The Sunshine Project, a group opposed to biological weapons development based in Germany. The work involved seems to cast doubts on the ability of the US to live up to its commitments to the Biological Weapons Convention. The post 9/11 anthrax attack upon the U.S. used weaponized U.S. Army anthrax , most likely produced at Fort Detrick.

A Dugway spokesperson declined to specify what the biological agents would be used for."
"A month after the Cook County Board of Commissioners unanimously voted to welcome the 2006 Gay Games to Chicago, the five Republicans","on the board are trying to rescind their support.
The commissioners—Tony Peraica ( R-Riverside ), Timothy Schneider ( R-Streamwood ), Gregg Goslin ( R-Glenview ), Peter Silvestri ( R-Elmwood Park ) and Liz Doody Gorman ( R-Orland Park )—are sponsoring a resolution that would revoke the county’s endorsement of the games. The measure is scheduled for a vote at the board’s meeting Wed., June 15.
The resolution states that the commissioners “","on the board withdrew their names under pressure from conservative activists. Chicago is located in Cook County.

The Gay Games is an Olympics-style multi-day international sports competition targeted to LGBT athletes.

Commissioners Gregg Goslin, Liz Gorman, Carl Hansen, Tony Peraica and Peter Silvestri, the only Republicans sitting on the Board of Commissioners withdrew their names from the proclamation. ""I'm a pro-family kind of person and conservative on social issues. That's nothing against the gay and lesbian community, but it's nothing I want to advance as a cause celebre,"" Peraica told the Chicago Sun-Times. In the same report, Gorman said that she doesn't support ""special rights for any group.""

An anti-gay rights lobbying group, the Illinois Family Institute (IFI), says it is trying to get Democrat commissioners to also withdraw their names from the official welcome. ""There is a difference between tolerating and celebrating homosexuality,"" Peter LaBarera, a spokesman for the group said in an Associated Press interview. The IFI also expressed concern about taxpayer money being used to promote the event.

Although Gay Games spokeswoman Tracy Baim she said she was not surprised by the reversal of the five commissioners, Mike Quigley, a Democrat Cook County Commissioner said of the retraction of his colleagues, ""It's a blinding bias and animosity that is overriding human interest, job creation, economic development and the whole spirit of athletic competition."" Quigley was the sponsor of the proclamation and plans to play ice hockey in the games.

The 12 other commissioners who voted for the welcome proclamation maintained their support for the event, which is scheduled to run from July 15 to July 22, 2006 and projected to generate between $50 million and $80 million in tourist business to the city and county."
"Yesterday, the United Nations Security Council said it would take all steps necessary, including the implementation of individual sanctions, in order to ensure that the resolution","s on North Korea are fully implemented.
The statement was made after a closed-door meeting of the 15-member council, which was called by the US and Japan following Pyongyang's latest missile launch over Japan on Tuesday.
""We have been clear in our condemnation of North Korea's reckless actions and we will continue to work with our partners and allies to put pressure on the regime to change its dangerous path,"" said Ms Nikki Haley, the US ambassador to the UN.
North Korea has conducted dozens of ballistic missile","s of the Security Council were adhered to by both sides of the troubled Ivoiran peace process. The remarks followed a briefing to the Security Council by representatives from the UN Mission in Cote d'Ivoire and African Union-appointed South African mediators.

""The South African Mediation stated that it will continue its efforts, with the support of the United Nations and the African Union, to ensure the holding of free, fair and transparent elections in Côte d'Ivoire as scheduled, which is the only solution to the crisis,"" the Security Council said in a statement following the meeting.

The next round of elections are scheduled for the end of October although it is widely believed this date is unlikely to be met.

The peace process in Cote d'Ivoire has been on shaky ground following the failure of the rebel forces to begin the disarmament process originally scheduled for 31 July. The rebels, led by the Forces Nouvelles, claimed that Ivorian President Gbagbo had failed to make the necessary legal reforms necessary to begin the disarmament. The international community later ratified the legal changes made by the Ivorian government as being in compliance with the peace deal."
Canadian military officials are being accused of covering up the use of the deadly chemical agent Agent Orange and other defoliants during the 1950,"s in a remote region of New Brunswick.
The allegations were made by retired military officer Paul Franklin, who was stationed at Gagetown in 1966-67. He said he saw planes spraying herbicides on the base and that it was common knowledge among soldiers that Agent Orange had been used there.
Franklin said he has documents to back up his claims, including a 1984 report from the Department of National Defence (DND) that says Agent Orange was used at Gagetown.
""I've got a copy of the","s and 1960s at a New Brunswick base.

At a public meeting attended by at least 200 people, defence officials said only a small amount of the herbicide was used, over a total of seven days between 1966 and 1967 at the army base to clear foliage to prevent fires during artillery training and to clear the view for soldiers.

The American military was also given permission by the Canadian military to test Agent Orange, Agent Purple, and Agent White during the Vietnam War on less than 500 acres of the Canadian base.

Thursday’s public meeting followed in the aftermath of recent media reports that a U.S. army report indicated the use of Agent Purple, which is considered three-times more toxic than Agent Orange, as part of the spraying program.

When revelations about the use of Agent Purple first surfaced in mid-June, retired sergeant, Earl Graves, said, “They were out in the exercise area and the planes flew over spraying and they were told to just put ponchos over their head, that it wouldn’t hurt them.”

He said 170 soldiers in his regiment died of cancer and many of them died young.

At the public meeting held Thursday afternoon, angry and fearful civilians and veterans voiced fears that the chemicals were responsible for illnesses later developed.

Veteran John Chisholm said soldiers were told the sprays were harmless and to keep their mouths shut. “Now we found out this stuff here is killing us. No wonder all my buddies are dead.”

The Defence Department said Thursday that it was conducting tests to determine the dioxin level in the soil and consulting with the U.S. military to find out the exact carcinogen levels in the sprays used."
