prompt,generated_woprompt,label_woprompt
"shed felt safe here , or wanted to .now edon was knocking on her door .she slid to the floor and let the tears pour out",".
Eden knocked on the door. ""Hello?"" he said.
""I'm sorry, I didn't mean to scare you."" he said.
""It's alright."" she said. ""You didn't scare me."" she said.
""I'm Eden."" he said. ""What's your name?"" he asked.
""My name is Lilly."" she said.
""It's nice to meet you, Lilly."" he said.
""It's nice to meet you too, Eden."" she said.
""Would",".each tear carried away a little of the grief , and in a few minutes she could think again .edon was gathering mages .it made perfect sense : any king , even one with edons power , would want mages under his control .there must be even more mages out there than amira had dreamed .but amira would never go to him , not after what hed done .she considered packing her things and trying to sneak out of the town , but then dardan might ride into the middle of this .and what about garen ?"
that warden must be made of stone .he knocked us both down and ran off once he saw you and chyros were gone .she kn,"elt down next to me and asked if i was alright , i told her i was fine and that she should get out of here .she told me that she wasnt going to leave me and that she was going to make sure i got out of here . i told her that i wasnt going to let her risk her life for me and that i was going to be fine . she told me that she wasnt going to leave me and that she was going to make sure i got out of here . i told her that i wasnt going to let her risk her life for me and that i was going to be fine .","elt beside dardan .are you all right ?somewhere in her mind she knew she should be watching for another attack , but right now her husband needed her .he held up his hand .the pale cream curtains were already soaked red , and wrapped around his fingers oddly .i may need to learn to write with my left hand .amira sobbed .she felt guilty at her dismay over such a small wound , when so many men had died today ."
"ships were allowed to remain plain , of course , but it was thought that such vessels contained men of no discernible pride or intelligence .one famous m","age , whose name has been lost in the mists of time , was said to have been aboard such a vessel when it was attacked by pirates . the pirates boarded the plain ship and were surprised to find the mage aboard . they demanded to know why he had not decorated his ship . the mage replied that he had no need to decorate his ship , as he was more than capable of defending it himself . the pirates laughed , and asked him to prove it . the mage replied that he would prove it , but only if the pirates agreed to let him decorate his","asthead was carved in the shape of a raging boara creature of the dusty rock quarries of baxleyupon its ship the reavelander .the boar became a dreaded sight upon the seas after the ship was seized by raiders during the war of the usurper , whereafter it was sailed against its own people .it was later recovered and destroyed , the memories against it being too strong to forget .another famous masthead belonged to the serpentary , a ship of the dunes portraying two of their infamous sidewinder snakes .the carved pair of reptiles curved around and upon themselves down the length of ship , their rattle-like tails raised in warning on the boats stern .the combatant clans of the desert province used this ship in their own territorial spats , and it was later sailed as a merchant vessel , most likely in the transport of slaves , as suggested by the phrase slave snake .the most famous masthead , however , is likely the turnagains , which was sculpted in the shape of an eagle in flight .the birds wings , representing the power of the illian capital province of quillain , ran out and back , ending in detailed flight feathers halfway down the ships hull .the turnagain , though an actual historic ship , has primarily been remembered as the vessel that carried the hero benson rose in his quest to restore the rightful king to the throne ."
"his golden armor was returned to him , but he would not take it , giving no explanation .amira felt an urge to simply kill him now","and be done with it , but she could not bring herself to do it .
she could not bring herself to do it .
""What is your name ?"" she asked him .
""I have no name ."" he replied .
""You have no name ?"" she asked .
""I have no name ."" he repeated .
""What is your name ?"" she asked him again .
""I have no name ."" he replied again .
""You have no name ?"" she asked again .
""I have no name ."" he repeated again .
""What is your name ?""",", but dardan had given his word , and she would not betray that .she held his left hand .his right was maimed ; his little finger had been shortened by one knuckle , and his ring finger by two , by penroses strike .still he wore his plain gold wedding ring on the stump of the finger .penrose had not been seen since that fight .he had probably fled the city and was already on his way back to callaston .somehow , that distant threat loomed over her more than edon , who stood not five yards before her .surrounded by hostile mages , he was harmless .he glared at amira again ."
"i forced my eyes open and saw hundreds of smiling faces clapping and shouting .i stumbled through the crowd , shaking hands and greeting","people i didn’t even know . it was the end of the show , and i had just finished my last song . i was overwhelmed by the response of the crowd , and i couldn’t believe how many people had come to see me .
i had just finished my last song . i was overwhelmed by the response of the crowd , and i couldn’t believe how many people had come to see me .
i had just finished my last song . i was overwhelmed by the response of the crowd , and i couldn’t believe how many people had come to see me . i",people .it was a wonderful sight .i could see for miles .there were streams and fields and even mountains beyond all of that .there wasnt a worry anywhere .a couple of kids came up to me .the boy wore a tunic with a twig belt and the girl wore a dress and they both had blond hair .i shook their hands and they eagerly wanted to hear about my tale .i told them i would tell them but i wanted to get settled first .
"hold up .do you mean beast as in absent a beauty ?i called after him , or beast as in three numbers , bad temper , makes","a lot of noise ?
beast as in the three numbers , bad temper , makes a lot of noise .
i don't think i've ever heard of a beast as in absent a beauty .
beast as in the three numbers , bad temper , makes a lot of noise .i don't think i've ever heard of a beast as in absent a beauty .
beast as in the three numbers , bad temper , makes a lot of noise .i don't think i've ever heard of a beast as in absent a beauty .i don't think i've","a cameo appearance in revelations ?that one .definitely that one .he threw the words over his shoulder and waved a hand in farewell as he disappeared inside the recess of a cubicle .good luck , he called cheerfully , and i scowled at his pitiful excuse of an office for a full minute before i turned on my heel and headed back to the elevators .why hide who you are ?wolf or sheep theres no shame in giving in to your nature .lana ray chapter three the top floor was silent ."
"hard , irrefutable proof , and the only way i was going to get it was if i waltzed back in to lumire and got my","hands on the security footage from the night of the gala.
hard , irrefutable proof , and the only way i was going to get it was if i waltzed back in to lumire and got my hands on the security footage from the night of the gala .
hard , irrefutable proof , and the only way i was going to get it was if i waltzed back in to lumire and got my hands on the security footage from the night of the gala .
hard , irrefutable proof , and the only way i was going to get it was if i w","hidden cameras back .remembering the lost necklace , my hand rose to brush against my throat .even if they hadnt found the cameras and destroyed them by now , how was i going to face anyone in that building ?i wasnt sure how many of the wolves in the lobby that night had been employees out hunting those shadow monsters ( or specters ) , and how many had been gabriels special task force .every time i passed someone in the halls or went to another department to collect paperwork , id have to wonder if they had been there that night , hungering for blood .my blood .talk about stressful work environment .no , i couldnt go back .not even to pick up the cameras .it was one of the reasons why id been avoiding phone calls from sonya ."
nyera pursed her lips and glanced at gennevan in a way that made her son throw his hands up as if to deflect something .,". .
. . . “I don’t know what you’re talking about,” gennevan said . . .
. . . “you know exactly what I’m talking about,” nyera said . . .
. . . “you’re the one with the secret,” gennevan said . . .
. . . “I don’t have any secrets,” nyera said . . .
. . . “yes you do,” gennevan said . . .
. . . “no I don’t,” nyera said . . .
. . . “yes you","is that the sum total of your argument , lord tarian ?not the least part , my lady .in the second i would simply call upon your obligation to help your lessers .of course duke eltasi is not my liege lord , but just as the caretaker does not so finely discriminate among those of his flock , so neither should we .my father has alwayshad always been willing to assist those who came seeking his aid , no matter their station , or which dukedom or county they came from .so you do consider yourself our lesser , nyera said , with the first smile dardan had seen from her .with all your claims , i thought you might consider yourself equal to the king .i consider myself his superior in moral matters , i am proud to say .shall i go on ?"
"thirty minutes later , we were finishing up lunch when he handed me his mastercard and tousled asrais hair in silent farewell .he inclined","his head to me and walked out the door .
i watched him through the window as he got into his car and drove away .
i wondered if i would ever see him again .
i wondered if i wanted to see him again .
i wondered if i wanted to see him again . i wondered if i wanted to see him again . i wondered if i wanted to see him again . i wondered if i wanted to see him again . i wondered if i wanted to see him again . i wondered if i wanted to see him again . i wondered if i wanted to see him again","his head politely in sonyas direction and she chuckled .it was only when he met my eyes that a hint of mischief worked its way into his gaze .see you later , kryptonite , he said with a grin , getting to his feet and throwing on his coat .i mumbled something unintelligible , my face hot , and he walked out of bbs whistling .sonya nudged my shoulder and i looked up to see both her and asrai looking at me with strangely knowing eyes .what was that about ?sonya asked suggestively , and i shoved the finger she was poking into my side away in irritation .nothing .no , that was something all right ."
"released from the onslaught of fabric , his hair ruffled , he looked about for the naughty child who was causing such a","ruckus , but the child was nowhere to be found .
he shook his head in disbelief , he couldn’t understand how the child had managed to escape his clutches , he had been so close to catching him .
he looked up and down the street but the child was nowhere to be found , he looked up and down the street but the child was nowhere to be found , he looked up and down the street but the child was nowhere to be found , he looked up and down the street but the child was nowhere to be found , he looked up and down the street but","fuss .the boy locked eyes with her for only the briefest of moments , but she saw in them recognition .lucy thought , unequivocally , that her life couldnt possibly get any worse .this might go on for a while , said emibelle , leading the disheveled scadian boy and a disapproving ladys maid from the room .ive seen that girl before , lucy thought she heard the young lorey say as he walked .id thought she was a peasant .emibelles giggle pealed through the hall .then they were out of sight .lucy looked back at fenric , her face still frozen in an expression of horror .ugh !"
i can get you a job so you can pay for the hotel .i think ill find my own way .is there anything else i can help you with,"?
I'm not sure if you're being sarcastic or not, but I don't need help finding a job. I've been working since I was 15. I'm 26 now. I've been working for 11 years. I've had 4 jobs in the past 11 years. I've been at my current job for 4 years. I'm not a slacker. I'm not a moocher. I'm not a freeloader. I'm not a loser. I'm not a","?i know about everything .i waved him away and then realized he possibly had some information i could use .wait .do you know of a kingdom named amna , or a giant cliff , or an adorable king ?that cliff thing sounds familiar .is it overlooking a great sea of water ?yes ."
"but we have nowhere else to go !sara cried at him .then we must find a way to make this situation work , pella said pointed",ly .sara shrugged her shoulders and went back to her work .pella went back to his work too .sara was an amazing woman .she had been through so much in her life and yet she was still standing .sara was a single mother with two kids .she worked two jobs to make ends meet .she was a waitress at a local restaurant and she also worked as a maid at a local hotel .sara was a beautiful woman .she had long blonde hair and bright blue eyes .she was also very petite .she was only five feet tall and she weighed one hundred,"ly .without another word , he disappeared from saras vision and she closed the door behind him .as she turned back to the room , sinking in upon herself , a sudden movement drew her eye to her mothers chair .for a heart-wrenching instant sara thought it might have been her mama , returned to them from her lethargy at lastbut it was only her youngest sister tobi coming to sit at their mothers feet .you scared me , sara said , trying to smile unconcernedly .arent you getting tall ?tobi said nothing , but stuck out a spiteful tongue at her older sister and disappeared again within the second room .sara sighed , leaning against the door as though to hold out all the world ."
and after all i did make a promise to heradus to help .why did you do this to him ?i asked the wizard .he s,ighed and said i was trying to make a cure for him so he could live a normal life .but it backfired and now hes like this .it was an accident i swear .i nodded and said i believe you .then i turned to heradus and said im sorry i couldnt save you .he nodded and said it was not your fault .then he closed his eyes and died .i closed his eyes and said good bye heradus .then i turned to the wizard and said do you have a spell that can bring him back to life ?the wizard nodded and said yes,ighed .heradus was a very bad prince .he took a thriving part of his fathers kingdom and destroyed it over just a few years .did you see outside ?he tried his best to destroy everything .heradus slid over to me .hes lying to you .
she encouraged maggie .liam put down his bowl and took katins hand .let me guess : someone in the caravan has done something,"very naughty ?
""Yeah, but it wasn't me, I swear!"" Liam said.
""It wasn't me either!"" Maggie said.
""I didn't do it!"" Katin said.
""It wasn't me either!""
""It wasn't me!""
""I didn't do it!""
""It wasn't me!""
""I didn't do it!""
""It wasn't me!""
""I didn't do it!""
""It wasn't me!""
""I didn't do it","scandalous , terrifying , or hilarious , he deadpanned .the sarcasm went unnoticed .maggie nodded vigorously .master coalridge , she whispered , and then stopped to look around warily .master coalridge is sleeping with someone .what , right now ?no , silly , maggie said , touching liams arm for a moment .katin glared at her , her grip on liams hand tightening ."
"fenric asked , leaning forward on his crutch .is it truly so difficult to believe ?jas and the captain shared a frightened look , as","if they were afraid of the answer .
"" I'm not sure what you're talking about "" jas said .
"" you know what I'm talking about "" fenric said . "" you know what you're afraid of . ""
"" I'm not afraid of anything "" jas said .
"" yes you are "" fenric said . "" you're afraid of me . ""
"" no "" jas said . "" I'm not afraid of you . ""
"" you're afraid of me "" fenric said . "" you're afraid of what I am . ""","though suddenly seeing a color theyd never known existed .what do you know , asked fenric slowly , about the mallars ?* chapter 3 : the mallars * * * * * the queen and the piper the rise of the mallar empire royal rites and stories edited by ershivard tumberlin * long ago , there was a queen who was kind and wise and good .her husband the king had a grand dream and , not long after they were wed , she grew to share it .they wished more than anything to end the tribal wars of the lands they loved and to unite the disparate provinces of the great isle into one vast , self-sustaining kingdom .with a firm yet a gentle touch , king and queen toiled for many years , weaving the separate peoples togethermaking from many , one .one day , during the final battle , the king was struck by an arrow , and the queen was called to his side .before his death , he bid her to finish their work and to rule over the realm with justice and magnanimity , and so she finished the job of uniting the kingdom ."
my own voice was weak by comparison .he looked me over and his eyes narrowed .are all your parts working ?i gave the question serious thought and,nodded .he looked me over again .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said .i know .i said .i dont think so .he said,"shrugged lightly .they seem to be doing all right .he blew out a relieved breath and i tried not to feel too suspicious about his line of questioning .so instead , i focused on what was bothering me the most about my situation .were we just abducted by aliens or something ?no .why ?"
"and to think that id been afraid that my status as a domestic terrorist would never benefit me .never say never , am i right ?feeling","pretty good about myself right now .
I don’t know what you are talking about, but I’m pretty sure it’s hilarious.","evil villain powerful , i hefted my two free cups of coffee and hightailed it back to work .the good news was that it had only taken me ten minutes to get the coffee .the bad news was that it was taking me nearly twenty just to bring it back .for some reason though , after ruining that baristas day , i was practically glowing with good humor .my situation still sucked but it was all in how you looked at things .im sure i could finagle my way into keeping my job somehow .after all , they knew i was a rebel when they hired me .plus , janice was probably in the nursing phase , so talk about temporary job security ."
youre more than welcome to come for refreshments on your own .my only regret is that my daughter emibellehe motioned to his daughter who,"was sitting next to him on the couch.
my daughter emibelle is more than welcome to come for refreshments on her own .my only regret is that my daughter emibellehe motioned to his daughter who was sitting next to him on the couch.
my daughter emibelle is more than welcome to come for refreshments on her own .my only regret is that my daughter emibelle he motioned to his daughter who was sitting next to him on the couch.
my daughter emibelle is more than welcome to come for refreshments on her own .my only regret is that my daughter",", though it didnt seem possible , smiled even more broadly in returnis the only one to keep you company .my two other daughters are in town appraising bonnets , you see .and my ward is being reunited with her uncle after many yearshe gestured to the house above themthough i suppose they could both spare a moment for tea .shall i ring for them ?please , dont trouble anyone , dunstan begged .what is tea with a stranger to a reunion of family ?it can be difficult to have relatives far away .yes , yes , the lord delahaye nodded rapidly , moved by the consideration in the young mans words .i imagine you would know something of that ."
"all ive done is say the same of both men .you , i contend , are the one who is biased .jas laughed sardonically",".i am not biased in the slightest .i am only interested in the truth .the truth is that both men are liars and cheats .you , on the other hand , seem to be biased in favour of the one and against the other .jas shrugged .i am not biased in favour of either of them .i am biased in favour of the truth .and the truth is that they are both liars and cheats .you , on the other hand , seem to be biased in favour of the one and against the other .jas shrugged .i am not bi",", throwing his chin skywards and examining the obscured stars of late afternoon .unsure of where to look , the captain joined him in his examining , wondering for the hundredth time just what kind of trouble the two of them had gotten involved with .the crescent moon had risen early to watch their drama unfold , faint by the light of waning day .* * * * * the tall boy with gray eyes and lustrous brown hair strutted through the sleepy tanager town .if he hadnt seen some of the rest of this island province he would have thought himself in the shabbiest of its cities , but that was not the case .every building , person , and artifact on the entire isle was , at a minimum , the tiniest bit moldy , as though they were all slowly being eaten away .it didnt matter to the boy on the bright autumn evening , however , since the sun shone down upon him all the same .except for a few stolen moments on the roof days ago , it had been two years since hed felt the sun on his face ."
"is that how things are played in thorncross ?counts in competition with one another ?well , it depends on the counts .my father was never","a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count , he was a farmer , and his father was never a count","very fond ofnever mind .surely you must realize the importance of yourof mages , dardan said .the world will change a great deal .no doubt , but i already have my hands full with the usual duties of ruling a county .i havent the time or inclination to engage in some sort of machinations !im simply pleased to find myself in the presence of a group of people my own age .come again ?"
soon it was enveloped by the clouds .i turned to see the hole in the ceiling pass by and then only darkness remained .i shut my,"eyes and let the darkness envelope me .
the darkness was so intense that i could not see my hand in front of my eyes .i could not even see my own self .
i closed my eyes and let the darkness take over me .
suddenly i felt a warm hand on my shoulder and i opened my eyes .
i was standing in the middle of an open field and the sun was shining brightly .
i looked around and saw nothing but greenery all around me .
the sun was shining brightly and the birds were chirping merrily .
i looked around and",eyes tight .i didnt scream .i didnt even become scared .i knew i wouldnt feel the impact .but what if i did ?the idea didnt register quickly enough .my body twisted round and round like a pinwheel lost in the wind .i had no control .
you guessed right .i nodded solemnly even as my heart soared .i now had three days to get into that inner office and plant my,"bug .i had no idea how i was going to do it but i knew i had to do it .
i went back to my desk and resumed my work .i could not concentrate on what i was doing .my mind kept drifting back to the inner office and how i was going to get in there .i had no idea how i was going to do it but i knew i had to do it .
i went back to my desk and resumed my work .i could not concentrate on what i was doing .my mind kept drifting back to the inner office and how i was going to","little goodies .i sighed to cover my rising excitement .i guess a break wouldnt be such a bad thing .im sure youll survive the tragedy , he said dryly .cancel my plans for the rest of the day .after youre done with that , you can go ahead and head on home .thank you , sir , i said cheerfully .did you need me take care of the travel arrangements or no ."
"i know its a weird name .i could see a bedroom and a hallway .again and again , keep saying his name .what is your",name?,problem ?i waved my hand at her .just do it .she repeated his name ten or twelve times .i stared transfixed at the words amna international .everything fluttered back into my head .i was walking through the forest and a shadow asked me to help him .
"a sea of not-so-smiling faces all aiming in my direction .then , one by one , eyes began to glow .blue ,","green , red , yellow , purple , pink , orange , white , and every color in between .
it was like i was staring into a kaleidoscope , and i couldn't take my eyes off of it .
i had no idea what was going on , but it was the most beautiful thing i'd ever seen in my entire life .
i closed my eyes and took a deep breath .
when i opened them again , the colors were gone .
i blinked a few times to make sure i wasn't seeing things , but they didn't come back .
i looked","green , brown , gray , or hazel it didnt matter .by the time the entire pack was glaring at me , my presence had caused all of their eyes to shift to that bright , dancing , yellow of their wolves .i cleared my throat .hi , i said , cause im lame like that and watched marcus smirk at me .look whos here .the human came to defend itself .not too bright is she ?someone whispered in disbelief , and i heard several muffled chuckles ."
"is this really , he wonders , how things were supposed to turn out ?how long is he supposed to continue in this hollow sort of way ?",how long is he supposed to pretend that he's happy ? how long is he supposed to pretend that he's fine ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he doesn't care ? how long is he supposed to pretend that he,"in truth , mr. hawklys life could have been much different than it is .it was a series of choices , after all , that brought him to this place , just as it was a series of choices that positioned us all within our lives .for instance , when meriwether was left by his mother in a playroom at five years old , he chose to play with the wooden blocks .wooden blocks are a fine toy ( as toys go ) , but had he played with sculpted animals instead , a curly-haired boy would have joined him .in the wreckage of epic battles between wooden lions and carved bears there would have ignited a life-long friendship .so much enamored of her sons new friend , young hawklys mother would have transferred the boy to a school across town , and the friends would have become classmates .there , he would have been encouraged to apply for a top college , where many years later he would teach , becoming a well-loved professor of animal husbandry .the child meriwether played with the wooden blocks , however , and the teacher told his mother that afternoon how very creative the boys fledgling tower had been ."
"why you are here .where is here ?his smile faltered slightly .right here .yes , but what is the name of here ?his smile disappeared",".i don’t know .you don’t know ?no , i don’t know .i don’t know the name of here .you don’t know the name of here ?no , i don’t know the name of here .you don’t know the name of here ?no , i don’t know the name of here .you don’t know the name of here ?no , i don’t know the name of here .you don’t know the name of here ?no , i don’t know the name of here .you don’t know the name of here","completely .why need a name ?right here is good enough for me .and if its good enough for the king then its good enough for you .oh , are you heraduss father ?"
"its ohay , isnt it ?isnt that how your people say hello ?im not japanese !she screeched , and i had",to agree with her .,"to slap a hand over my mouth to muffle my laughter .every time you call i have to put up with your shit .one of these days i kill you and stuff your body in my blender .feed it to my kids .teach them what american trash taste like .whoa there , tiger .whats the matter , mae lin ?"
"whyl inclined his head , and he and the captain studied one another uncertainly .whyl was the first to look away .weve come to","help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl shook his head .weve come to help you , the captain said .whyl","ask clarification , jas prompted .there was something you said when first you woke .do you recall it ?recall it ?whyl snorted , turning his eyes gratefully up to the amber-haired jas .what minute have i spent in the last months that was free of those fears ?and of the object of said nightmares ?jas pressed ."
i remembered growing up in a small house somewhere in a suburban area .there were no other children for me to play with being an only child and so,i spent most of my time playing with my toys and watching cartoons on tv.i had a huge collection of barbie dolls and i used to dress them up and play with them for hours on end.i also had a huge collection of books and i used to read them all the time.i was a very imaginative child and i used to make up stories in my head and tell them to my barbie dolls.i also had a huge collection of cassette tapes and i used to listen to them all the time.i was a very shy child and i had very few friends.,"i became very lonely .i did have a few friends in school , but at home it was just me and my young parents .i was a quiet child .during grade school i rarely answered questions and would freeze up when asked .that shyness lasted well into high school .eventually it worked itself out somewhat , but i was never what one would call social .after high school i worked at a department store for three years .college wasnt my thing and i dropped out after just two semesters .lost , lonely , and fearing that my life wasnt going to amount to much , i quit my job at the department store and ventured away ."
"two feet , one .the fluorescents directly above me flickered once and then died with a sigh , and all around me came the","sound of people breathing in the darkness .
i couldnt see them , but i knew they were there , all around me . i could hear them breathing , hear the rustle of their clothing , the creak of their shoes as they shifted their weight from one foot to the other .
i couldnt see them , but i knew they were there , all around me . i could hear them breathing , hear the rustle of their clothing , the creak of their shoes as they shifted their weight from one foot to the other . i couldnt see them , but i knew they were","bloodthirsty howls of predators whod just found their prey .whos afraid of the big bad wolf ?everyone .gabriel evans chapter nine a ding .it had never before sounded so sweet or meant so much .i fell within the relative safety of the elevator as the doors finally slid open .scrambling on the floor in my haste to get away from the shadows that reached for me from within the now dark hall .the lights in my temporary sanctuary hummed ominously .close , i hissed it , staring daggers at the elevator doors , and wishing i could get up to push the button that would close them faster , but knowing that something would grab me if i did ."
"but in the end , all of it was the same thing .dirty talk .i shrugged .no proof it isnt , either ,","i said .
I'm not sure what's going on here, but I'm pretty sure I don't want to know.
I'm not sure what's going on here, but I'm pretty sure I don't want to know. I'm not sure what's going on here, but I'm pretty sure I don't want to know. I'm not sure what's going on here, but I'm pretty sure I don't want to know. I'm not sure what's going on here, but I'm pretty sure I","i told her , not unkindly .and georgina can be very convincing when she wants to be .things like this have a way of making lifedifficult , i warned her .aggravated assault charges are like that too .unnecessary trouble .i sent a significant glance towards a still laughing evans , before raising a brow at jensen .then , popping the recorder open , i took out the mini tape and slid it across the table to her ."
teagan couldnt express how stark a contrast the lush green landscape cut compared to shelves of barren ice that made up the only home he,"had ever known. he couldnt even begin to describe the warmth of the sun on his face, or the crispness of the air in his lungs as he breathed it in. he couldnt even begin to describe the smell of the earth beneath his feet, or the sound of the birds in the trees. he couldnt even begin to describe any of it, because he had never experienced any of it.
teagan was born in the ice, and he would die in the ice. he was born in the ice, and he would die in the ice. he was born in the ice, and he","could remember .he didnt know how to describe the wickedly cold blue of the northern sea , so endlessly deep and full of dangers .the sight of so many green things stirred a memory in himthe recollection of a long-suppressed memory , struggling to resurface .the cat grew tired of these distant thoughts , however , and bounded down the hill .the sudden movement jarred the boy back into the cold embrace of wakefulness .reluctantly , he opened his eyes upon the all-too-familiar desolation of bruinbak .instead of being lost upon the barrens , however teagan woke inside a stark , gray structure .cold filled the room , the kind of cold that ate at his bones , and he pulled the threadbare blanket close over his thin dressing gown .as he moved , he found that his hand , which felt shot-through with needles , was wrapped in a similarly grimy gray cloth .observing the bandage as he did so , he tried to move his fingers , but they didnt respond ."
"the house had been empty the ten years shed lived nearby , and she hoped desperately that these carriages brought with them other children with whom she could","play.
She watched from her bedroom window as the carriages rolled to a stop in front of the house, and one by one, the occupants emerged. The first was a young woman, perhaps in her mid-twenties. She was dressed in a fashionable gown of dark blue, with a matching shawl around her shoulders. On her head she wore a wide-brimmed hat adorned with a single peacock feather. As she stepped down from the carriage, the little girl saw that she was very pregnant.
The next to emerge from the carriage was","play .inching ever closer to the grand estate under cover of a high-heather hedge , the girl saw a cart door open and a child of sorts step out .he was on the edge of childhood , perhaps , but his bearing was one of age and experience .the boys handsome chestnut skin and fine figure brought a blush to the girls cheeks , and though she couldnt guess why , her breath was more shallow than it had reason to be .as he moved around the carriage , she followed , and the bushes chose to rustle rather than give way .whos there ?asked the boy , his light brown curls bobbing as his head turned round to observe her .the girl said nothing .she only stared at the exotic and beautiful boy , whose light brown eyes had spied her through the brush .he stepped closer and her heart fluttered wildly ."
"i put the bizarre little clock into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker","for the gift and told him that i was going to put it into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker for the gift and told him that i was going to put it into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker for the gift and told him that i was going to put it into a pocket of the pants i was wearing , and just then noticed .i thanked the clockmaker for the gift and told him that i was going to put it into a pocket of the pants",and tried to take my leave .he stopped me once again .if you dont know where you are from how do you know where you have to go ?i think ill figure it out .we always think we will .he said as if to a person across the room .i turned but nobody was there .you have been very hospitable but i think i really should take my leave .not until i tell you my story .
at the halfway point i looked up .the door was so close .i had a feeling that if i ran to it i would be able to make,it before the door closed.i ran as fast as i could.i was almost there when the door slammed shut in my face.i banged on the door as hard as i could and screamed at the top of my lungs for someone to let me in.but no one came.i banged and screamed until my hands were bloody and my throat was raw.but still no one came.,it before anything bad happened .but i couldnt .i chose to take it slow and be vigilant .i moved my right foot carefully and touched down a few inches in front of my left .i then moved my left a little ahead of my right .i attempted to then lift the right but it wouldnt come .i pulled and pulled but i was stuck .to my horror my feet were sinking into the stone floor .
"his secretary , whose name he had never bothered to learn , jerked to a halt .your majesty , good morning , the man said ,","bowing low .
the emperor waved his hand to indicate that he should carry on with what he had been doing , and gestured to his chief eunuch to indicate that he was ready to see what the eunuch had to show him .
the eunuch bowed , and withdrew a scroll from inside his robes . he handed it to the emperor , who unrolled it and examined the calligraphy inside .
after a few moments , the emperor nodded and handed the scroll back to the eunuch , who bowed again and withdrew .
the","bowing so low that he almost hit his head on the step before him .edon barely slowed to nod at the man , who scurried after him , clutching at a leather folder .the greater council has sent a report about the , er , readiness of your army .it seems the man droned on while edon made his way to the royal dining room , a private chamber meant for meals with his family .no one else was present , and edon did not feel like sending for them .he ate luncheon alone , save for the secretary , who continued babbling about edons schedule , and alice , who sat in a chair by the door , smiling unchastely at edon .the greater council met that afternoon .edon sat in attendance .in some strange way , watching the dukes from the vantage of the throne appealed to him in a way that the council meetings never had as a prince ."
"mama !hush .you , she said , addressing liam .are you what you said you are , to those men ?yes , though","i didn't say it , he said .what did you say ? she asked .i said i was a writer , he said .you're not a writer , she said .yes , i am , he said .no , you're not , she said .yes , i am , he said .no , you're not , she said .yes , i am , he said .no , you're not , she said .yes , i am , he said .no , you're not , she said .yes , i am , he said .no , you're not , she said .","i wish we werent .it might have saved me a beating .were going to take a room at the inn , katin said .do you know the way ?the woman shook her head .the inns burned ."
it was dark ; the only light came from the hallway behind me .there was a television attached to the wall on my right and a white board below,it . there was a bed on my left and a chair in front of the bed . there was a window on my right and a door in front of me . i was in a hospital room . i was on the bed . i was wearing a hospital gown . i had an intravenous tube in my left arm . i had a bandage on my right arm . i had a cast on my left leg . i had a cast on my right leg . i had a cast on my left foot . i had a cast on my right foot . i had a cast on my left hand . i had a cast,"it .the opposite wall had a lot of openings where things could be plugged in .a chair faced a large window .it was night and nothing could be seen .there was a person sitting in the chair , facing the window .they sat completely still .i went up to the back of the chair .i could feel a sadness emanating from somewhere .are you alright ?"
"katin felt jealousy grasping at her , but she made herself turn away and go out into the cold night .the town seemed not half so","bright as it had before , and there was a chill in the air that made her shiver .
katin looked up at the sky and saw that the moon was shining brightly , and the stars were twinkling .
katin began to walk slowly along the street , and soon she came to the river . it was very wide , and the water looked black in the moonlight .
katin sat down on the bank and looked at the water . it was very still , and she could see her face reflected in it .
katin got up and walked along the bank of the river until she came to","friendly on this trip .shadows lurked , watching her .she encountered no one except a pair of drunken men who whistled at her as she went .she bulled onward , ignoring them .she must have taken a wrong turn , because the street she found herself on didnt look quite familiar .but then there was the square ahead , a torch glowing at each end of the caravan as usual .she must have come at it from another angle .woozy , she stopped in the doorway of an apothecary , powders and potions on display in the window .her head spun with drink and anger ."
